Date,Open,High,Low,Close,Volume
2016-08-02,87.66111591119392,88.10484182753217,81.69542401377778,82.38567352294922,25618433
2016-08-03,83.32243359206656,84.06198181921508,78.88514422917544,79.42748260498047,19613608
2016-08-04,80.11772630993808,81.84333887661367,77.89908158135518,80.66006469726562,21480445
2016-08-05,81.49821464611729,82.6321900782907,80.85727135636071,81.64612579345703,12110486
2016-08-08,82.53356909488184,85.29455181607639,81.59681113040834,83.12521362304688,17315191
2016-08-09,83.71685435942737,84.60431366815659,80.8572665971101,81.1037826538086,12723926
2016-08-10,81.30099370984618,82.28705795143594,78.68792948809184,79.18096160888672,10625271
2016-08-11,79.37817669582982,80.06841870134672,76.46929000005682,78.8358383178711,11133389
2016-08-12,79.27956858099098,81.05447974796138,78.98374629162592,79.8218994140625,8528416
2016-08-16,79.92051441508006,80.9558774148219,78.392111742938,79.87120819091797,7189582
2016-08-17,79.57538765806004,82.04054845940111,79.03305679560924,80.95587921142578,9697340
2016-08-18,81.49820807877617,87.1680772596767,81.44890185927834,84.20988464355469,27692442
2016-08-19,84.45640921911817,87.95693298766147,84.01267576806995,86.62574768066406,24094305
2016-08-22,86.77365758867938,86.97086743760607,84.1605857134965,84.65361785888672,14650198
2016-08-23,84.65360940010065,89.97835754286851,83.96336747475432,86.13270568847656,21883469
2016-08-24,86.32993061281475,87.6118096613312,85.78759225027902,86.28062438964844,8476299
2016-08-25,87.0694817184359,88.64718311228923,85.34386917323646,85.73828887939453,15101563
2016-08-26,86.47783063765725,86.72434669708396,83.02660580568345,83.81546020507812,12039877
2016-08-29,84.30849218662375,84.99873414266511,83.12521811253195,84.11128234863281,8343525
2016-08-30,84.55500430478578,87.75971292275143,84.11127842845042,86.5764389038086,16809437
2016-08-31,86.57644275951007,88.25274894817922,83.91406481370998,84.25918579101562,12938314
2016-09-01,84.75221350628267,85.14664068403513,82.63218153162447,83.12521362304688,7688728
2016-09-02,82.92799519140404,82.92799519140404,80.11771381155181,80.41353607177734,8837313
2016-09-06,80.8572738576342,82.78009626331188,80.8572738576342,81.54751586914062,7792016
2016-09-07,82.08985757030281,84.5550184582999,81.64613161969294,84.01268005371094,9411402
2016-09-08,84.3084988988226,86.18202260118896,84.25919267386283,85.44247436523438,9740073
2016-09-09,82.7308087206022,86.77367145419403,80.36425253996379,83.71687316894531,20158474
2016-09-12,81.44890956414855,81.74473186297396,79.18096619109008,79.87120819091797,10724869
2016-09-14,80.06841003460482,81.00517553849338,79.18095827302058,80.46283721923828,9042478
2016-09-15,81.84333276174004,84.20988846669417,80.8572685115986,82.04054260253906,17377657
2016-09-16,82.82940336824194,83.32243553114814,80.0684202467377,80.36424255371094,8224861
2016-09-19,80.80795812164219,81.74472362480043,80.21632110668966,80.61074829101562,5488374
2016-09-20,80.66005451020867,82.18844950524662,79.92050636074981,80.61074829101562,8176627
2016-09-21,81.00518371786767,81.49821586767445,79.47678104423724,79.72329711914062,8143374
2016-09-22,80.906570266057,81.54750597480094,80.01911098531636,81.05447387695312,7504247
2016-09-23,81.2023875718734,83.27312094352625,80.16702464758347,81.1037826538086,12556792
2016-09-26,80.85727471661714,82.23776627736926,80.0684202467377,80.36424255371094,5609424
2016-09-27,81.05448276626765,81.25170014087945,78.88514430705314,79.27957153320312,5214742
2016-09-28,79.92051661632486,81.05448457255011,79.42748445341866,80.36424255371094,7223376
2016-09-29,81.35030647885308,81.35030647885308,72.32781643749281,73.60970306396484,16479847
2016-09-30,73.95482062232959,75.58182818063551,73.46178848484739,74.8915786743164,7949532
2016-10-03,75.92695502382281,77.8990837257403,75.53252777882453,77.55396270751953,6011094
2016-10-04,78.04698940399078,83.32243180666177,77.84977203379958,81.94194030761719,23414161
2016-10-05,82.92800179055284,84.75221914558219,81.89263884351773,82.33636474609375,19243854
2016-10-06,80.2656419221485,81.30100500582746,77.20884385312262,78.0469970703125,18200550
2016-10-07,78.19489231355952,79.47677123093447,77.50464287521365,79.08234405517578,8144787
2016-10-10,79.77259917984016,80.26563130391449,76.37067300988342,78.29350280761719,7308687
2016-10-13,77.60325689951989,79.77260285935192,74.94088631594596,76.71580505371094,11098645
2016-10-14,76.71580330029248,77.50465020332315,74.64506231253775,75.48322296142578,6799746
2016-10-17,75.72973950927798,76.22277164795017,74.15203064706823,74.7436752319336,5644548
2016-10-18,75.33531417956891,76.81441063261121,74.94088695414291,75.68043518066406,5249243
2016-10-19,76.12415894286909,76.4199812342957,74.6943687548116,75.03948974609375,5019581
2016-10-20,75.58183261390597,77.80047736271099,75.28601030483577,75.87764739990234,7365731
2016-10-21,76.37066208961315,76.37066208961315,74.59575121058468,75.08878326416016,4208830
2016-10-24,75.48322768524051,76.71580810124331,75.33531653070541,75.87764739990234,5483273
2016-10-25,76.91301815060702,77.70187262804791,75.28601049280633,75.72974395751953,8460224
2016-10-26,75.33531156430662,76.91301288816717,75.13809419690321,75.77903747558594,11847305
2016-10-27,75.28601337995869,76.22277904822812,72.96876360783811,75.18740844726562,9337442
2016-10-28,74.94088025267338,75.87763824660263,73.95481603882241,74.20133209228516,6708726
2016-11-01,74.8915727048709,77.80046659799824,74.4478468257347,76.56788635253906,11483449
2016-11-02,75.38461943831682,75.38461943831682,73.11667586021424,73.70831298828125,6735268
2016-11-03,74.34924701791556,75.43391620381324,71.24314308137917,72.17990112304688,9086328
2016-11-04,71.88408925783499,72.13060533380626,67.44679989035225,67.8905258178711,9500825
2016-11-07,68.58077903915749,70.70081138826615,68.58077903915749,69.9119644165039,6277675
2016-11-08,70.60220294668278,71.63757347929021,69.41892878633742,71.19384002685547,6076115
2016-11-09,65.08024336514988,69.71474253495387,61.135986191504436,69.07380676269531,11873283
2016-11-10,71.39105961422165,76.91301840537757,70.55290643108552,75.2860107421875,16254422
2016-11-11,73.06736199365311,76.71580436098694,72.4264187039659,73.85621643066406,10319369
2016-11-15,74.2013323052666,74.2013323052666,68.77797911351955,69.56683349609375,7380349
2016-11-16,70.79941805154104,71.34174888969241,66.55933865398381,66.95376586914062,8341238
2016-11-17,67.54540539763687,68.38355855854026,66.26351878232087,67.00306701660156,7999661
2016-11-18,67.10167469928633,67.15097339755857,65.17884491291326,66.608642578125,4991163
2016-11-21,67.6933133191429,67.84122446355624,63.40393526959591,64.09417724609375,6908206
2016-11-22,64.53790937979089,66.6579492592933,64.09418342683473,66.01700592041016,5735084
2016-11-23,66.65793901637804,66.7565439326525,65.37606005866421,66.11560821533203,3999870
2016-11-24,65.67187478881549,65.67187478881549,63.20671426729034,63.7983512878418,6843457
2016-11-25,64.24209485932647,66.26352229294419,64.0448774725589,65.72119140625,5054540
2016-11-28,65.37606987888049,71.14454486276429,65.17885249363442,69.9119644165039,11335430
2016-11-29,69.81334955026408,71.39105079233954,68.58076927941246,69.56683349609375,5489252
2016-11-30,70.01056952134626,70.30639183841255,68.9751989346883,69.61614227294922,5925037
2016-12-01,69.81335351056562,70.30638564687449,66.3621285564035,67.24958038330078,4685151
2016-12-02,66.16490922411364,68.48215869136953,66.06630430439336,66.46073150634766,5282630
2016-12-05,67.20028146393494,68.23564443295646,66.75654802886285,67.69331359863281,5949363
2016-12-06,68.03844063357332,70.70081138826615,67.3481985928971,69.9119644165039,7323342
2016-12-07,70.40499122500943,71.34174928348838,68.77798365542763,70.257080078125,5024052
2016-12-08,71.53896040495663,74.4478467729487,71.29244435603958,72.08129119873047,11229820
2016-12-09,70.89802641674818,74.5957676326105,70.05987324576748,73.16596984863281,14764834
2016-12-12,72.91944917533102,74.10273080373176,71.63757014840517,72.47572326660156,5175087
2016-12-13,73.06736360659545,75.63112929886529,71.9826943740667,75.23670959472656,9379483
2016-12-14,75.92694409499437,76.12415392757039,74.29993664548705,74.79296875,5434967
2016-12-15,73.85620668385421,75.87763368693251,72.47571536280533,72.91944122314453,6006468
2016-12-16,73.4617825772805,73.65899240718502,71.68686401584863,72.08129119873047,4224507
2016-12-19,72.32780974500523,73.65899495050631,71.73617271179063,72.27851104736328,3602958
2016-12-20,72.67293926504054,73.11667273442657,70.15847969748206,70.94732666015625,3250919
2016-12-21,71.83478368034518,71.98269483187472,70.60220328938841,70.75011444091797,3678700
2016-12-22,70.89801442446128,71.24313537495036,66.65793553824562,67.84121704101562,7469817
2016-12-23,67.05238078006472,67.93984026559224,66.06631635682848,67.15098571777344,4992239
2016-12-26,67.00307160741372,67.05237783564019,63.99557976245377,64.39000701904297,4976457
2016-12-27,64.4393048954412,66.11561883361765,63.99557893940649,65.42536926269531,5387338
2016-12-28,66.06630399399094,68.28494853110257,66.06630399399094,66.90445709228516,8768918
2016-12-29,67.15097470681357,68.82728846528937,67.05236978527341,68.58077239990234,5029660
2016-12-30,68.72868127737021,69.91196299557494,67.6440120113213,68.23564910888672,5947692
2017-01-02,68.82729800110418,69.81336239926857,67.89053230900342,69.36962890625,4895204
2017-01-03,69.22171267467037,70.45429308214723,68.87659166519161,69.41893005371094,4251904
2017-01-04,69.71473917830255,70.79941586728845,69.22170705533556,70.20777130126953,3841755
2017-01-05,71.29244309776642,75.38460341910678,70.5035887459256,74.44784545898438,11807159
2017-01-06,74.8422816364689,76.12416070854586,72.17990352109636,72.52503204345703,12215743
2017-01-09,73.11666607512444,73.56039198102299,71.9826906762942,73.21527099609375,3467157
2017-01-10,73.56039675792331,74.4478561504239,72.96875967061416,73.75761413574219,4120512
2017-01-11,74.15202696838068,84.50570136685015,73.75760729546884,80.8079605102539,39447565
2017-01-12,80.66006031529918,81.35030229524158,77.6525612818215,79.52608489990234,14493302
2017-01-13,79.57539542606838,80.31494373866408,76.41999230155648,77.35675048828125,10195083
2017-01-16,77.40604125229981,80.66005618678491,76.02554984000089,77.80046844482422,9944179
2017-01-17,77.8990715765184,78.73722463949929,76.12415301238127,76.41997528076172,5546995
2017-01-18,76.86369965498986,80.66005275821055,76.76509474181834,79.08234405517578,15330406
2017-01-19,79.1316478729248,79.57537373027299,78.09627750834916,78.8851318359375,4958019
2017-01-20,78.0962946825201,79.47678629784765,75.23671404307437,76.07486724853516,7578833
2017-01-23,76.27206589494453,78.29350055471149,76.12415475736375,77.80046844482422,6616751
2017-01-24,77.89907464531552,80.36423523535716,77.84976842428546,79.9205093383789,8334067
2017-01-25,80.5614417791053,81.54750597480094,78.98374057060681,81.05447387695312,11146331
2017-01-27,81.35031114074356,82.73080277380738,74.34925556536713,78.19490814208984,22846929
2017-01-30,78.2935038562799,82.43497074474571,77.94838286941996,80.56144714355469,14872645
2017-01-31,79.87119598388672,81.2516872956301,78.58930958232376,78.8851318359375,7810228
2017-02-01,79.08235224153665,83.0266093612756,77.45535219810307,82.23776245117188,13431034
2017-02-02,82.33636079832564,85.98479533345346,79.87120029538177,84.80152130126953,16549990
2017-02-03,84.9001330418007,91.95049415160551,84.85083434162244,90.02767181396484,39982971
2017-02-06,91.80258323520195,92.9365586651742,88.8443903864431,89.58393859863281,14878725
2017-02-07,89.7318504951375,94.90868802370312,87.75972191282678,88.54857635498047,39125532
2017-02-08,89.14021220417436,91.16163945951281,88.05554300337405,90.323486328125,9792612
2017-02-09,90.96442689872873,92.09840228880178,88.94299218063883,90.56999969482422,12336141
2017-02-10,91.0630272040425,91.40814816881647,88.94298767318416,89.73184204101562,5076013
2017-02-13,90.27419232787028,91.11234550289336,84.30850012827727,87.26669311523438,10591156
2017-02-14,87.46389042588031,88.2527447851442,85.88618923042523,86.87225341796875,5183856
2017-02-15,87.75971938109332,92.44352462896066,86.97086496169688,88.499267578125,28033955
2017-02-16,89.18952031561335,93.38029393784203,89.18952031561335,91.26026153564453,21297456
2017-02-17,91.75329334969427,93.18308368805917,90.71792274393061,91.70398712158203,11452382
2017-02-20,92.14769868426782,101.26879275237748,91.70397279288628,98.75433349609375,55711331
2017-02-21,99.59249333142807,108.61498309329592,99.59249333142807,107.87543487548828,58706739
2017-02-22,108.07264162490277,109.94616522756563,101.76182884265206,108.71358489990234,39187776
2017-02-23,108.71358354497924,116.25697656087816,105.50887473299572,114.97509002685547,49390545
2017-02-27,114.33414923592349,123.7510660350727,112.75644790662489,122.96221160888672,52265713
2017-02-28,124.73712982839731,127.74462885325204,123.06082358301578,123.7017593383789,41787690
2017-03-01,123.7510600477162,125.57527735655398,122.07475387701616,124.49060821533203,19000271
2017-03-02,125.67389080790454,126.70926132210053,122.32127823885251,123.30734252929688,16033684
2017-03-03,123.15943803037688,126.46275207709358,120.94079325709453,124.63853454589844,11527055
2017-03-06,127.10368033303565,127.8925347703581,122.96221334477647,124.19479370117188,13014483
2017-03-07,125.32876479664398,126.068312984889,122.56778940770643,123.06082153320312,7491482
2017-03-08,123.25803553638386,123.65246275471497,117.63747212515413,120.59566497802734,13736101
2017-03-09,120.10263548261658,123.89898155618363,112.41133088642144,116.60210418701172,40098048
2017-03-10,119.21516654635195,125.47667288305276,118.82073935094583,123.75106048583984,40470789
2017-03-14,127.69531513005201,127.89252496272255,122.46917181048096,123.11011505126953,14230799
2017-03-15,123.15943268375116,124.04689205915228,120.79287685703935,121.23660278320312,7439745
2017-03-16,123.7510738513467,128.78000797053778,122.27197735113141,126.56136322021484,21880452
2017-03-17,127.20228011755667,130.16047267843007,125.47666779038052,128.1390380859375,21304782
2017-03-20,129.07581761750126,129.17443007112925,124.34271324324321,126.61065673828125,11562259
2017-03-21,127.4488103010196,127.5967139270107,124.83573841112288,126.0190200805664,7351249
2017-03-22,124.04688320761426,125.1808510542444,122.37056950190036,123.01151275634766,6987236
2017-03-23,123.75106048583984,124.63851979473537,122.46917398153819,123.75106048583984,4514928
2017-03-24,123.94827119942894,125.1315527940237,117.39095006205943,118.08119201660156,17408161
2017-03-27,119.3137769576306,120.15193008453647,113.15087525527365,114.8764877319336,12043717
2017-03-28,116.25697939433816,119.7575030527462,115.86255218017395,118.62353515625,10877034
2017-03-29,118.6235311217615,119.56028914085233,115.71463709892369,116.89791870117188,6982412
2017-03-30,117.53886176763834,118.17980506843564,115.56673316399961,117.3416519165039,9221124
2017-03-31,119.31378936767578,122.22267626451756,118.52493485849455,119.31378936767578,15018988
2017-04-03,120.10262716191767,122.27196547564338,119.5109826008351,121.53241729736328,7525240
2017-04-05,122.0254587839885,123.50455525409745,121.77894270563701,122.76500701904297,7659784
2017-04-06,123.25802675523775,132.03399224175234,123.25802675523775,130.9000244140625,29822172
2017-04-07,131.14654268959697,133.36518720878186,126.65994743046048,127.20228576660156,24788660
2017-04-10,127.10368159387275,127.94184226299475,124.09619000827847,126.16692352294922,10420341
2017-04-11,126.36413371195725,127.35019800950244,124.44131134097356,125.72319793701172,5341442
2017-04-12,126.11761789060594,126.56135131276645,121.68032880743971,125.13155364990234,7445796
2017-04-13,123.35664053750219,124.19479367506015,119.51098832174237,120.44775390625,9841952
2017-04-17,120.99008539283705,122.0254559067296,118.3277148186469,119.41238403320312,6987386
2017-04-18,120.44774846177019,124.58921526195603,115.96115315900792,116.89791870117188,11421261
2017-04-19,117.68676131320852,118.03188228020046,107.97403040261104,110.98152923583984,25848445
2017-04-20,110.19268339367001,111.77038473853963,107.48100662111885,109.50244140625,12863603
2017-04-21,110.93223350388664,112.6578460250582,110.04477413124083,110.43920135498047,8834432
2017-04-24,110.93222970571075,114.77788184012338,110.29128642946309,112.46063232421875,12383537
2017-04-25,113.05227499008055,113.59460584838642,110.981541437395,111.67178344726562,5683547
2017-04-26,111.91829201932212,115.56672672349808,110.43919564902272,111.3759536743164,13576696
2017-04-27,111.52387448938634,112.70715620210598,109.79826190769313,112.1648178100586,7146821
