Date,Open,High,Low,Close,Volume
2019-11-06,329.26420771251077,331.00991771019056,324.910484925992,327.53955078125,15058
2019-11-07,321.90288933463603,327.4765100908385,316.74991920154315,317.7594909667969,25548
2019-11-08,315.90853776552865,321.2297770669198,315.76132035460034,319.2947692871094,24036
2019-11-11,317.8014652618069,326.4248008513066,317.8014652618069,322.3865661621094,24338
2019-11-13,334.41714637243956,346.3846581919823,333.3024122814105,337.8664855957031,287932
2019-11-14,326.00415130493064,344.891369824514,326.00415130493064,339.8014831542969,81730
2019-11-15,342.8301895383328,344.5127916955761,334.0385829969477,338.3292236328125,33774
2019-11-18,336.64659507364996,342.8301626514597,333.5758515124019,335.3846435546875,27500
2019-11-19,338.6236989034082,338.6236989034082,328.5280855199526,329.5797119140625,23180
2019-11-20,332.73457289484367,348.2355348262878,328.25463443121185,337.9085693359375,97422
2019-11-21,336.3521581588375,347.8779931096469,333.7020649181685,338.01373291015625,101802
2019-11-22,339.4649451133391,340.2010834701524,331.8932363004022,333.912353515625,34852
2019-11-25,333.9965105500783,335.70014000929996,328.10740331116006,329.2221374511719,23310
2019-11-26,329.36936877696127,333.99652466016255,326.34067979124444,327.58160400390625,24890
2019-11-27,330.2737935297365,344.4496966937315,324.99460852488147,326.02520751953125,97372
2019-11-28,328.1074289744043,330.2317091168442,323.92195086733636,325.4783630371094,19054
2019-11-29,326.44582907891186,330.0634389352899,324.0060612114992,325.9831237792969,26986
2019-12-02,326.4248228234543,330.0844876987662,324.74222064395195,328.67529296875,33214
2019-12-03,331.4726115712234,333.512756334583,324.7422032144473,326.277587890625,24600
2019-12-04,324.74225102929387,328.06540091453877,321.79769693965005,324.80535888671875,12304
2019-12-05,327.68675864969714,327.68675864969714,321.9659217851646,323.3961181640625,12442
2019-12-06,320.1150431028922,325.0787140634175,319.6943925863312,322.3865661621094,31000
2019-12-09,320.5356770509754,320.6198122848326,315.4878711131648,317.38079833984375,15990
2019-12-10,317.14942988948604,322.1762081868139,314.6465544352215,319.2106018066406,21452
2019-12-11,319.2316621464507,322.5968660139079,317.23357235014794,319.7995300292969,17052
2019-12-12,321.7976521037155,325.5835068343475,309.93530214617465,319.75750732421875,27610
2019-12-13,318.22211699505425,324.04811640191065,317.96973695394075,319.12652587890625,19832
2019-12-16,318.01180088622885,320.9773819897578,315.4878977045921,316.9601745605469,9216
2019-12-17,315.48787693288875,319.58921933301633,307.7899778706201,314.6465759277344,17804
2019-12-18,313.3846304703007,315.4878830237926,311.2813779168087,312.0385437011719,14448
2019-12-19,310.52422057650205,313.5108290138873,308.1685622478521,309.367431640625,12558
2019-12-20,311.1551515838955,311.1551515838955,302.4476818937847,304.8033142089844,42204
2019-12-23,304.5510308014601,308.31585876187035,303.3942416651286,305.0558166503906,8940
2019-12-24,303.394178165463,306.40183956021866,299.9238114828078,301.2488708496094,9246
2019-12-26,302.4056865857789,310.8607522569436,301.2488975888823,304.572021484375,24740
2019-12-27,303.81482962766,305.60259428798196,299.0825114091606,301.3540344238281,18102
2019-12-30,302.23744008750367,308.3789282523384,302.23744008750367,307.3062744140625,16956
2019-12-31,307.30624623868914,309.80912208150596,304.9926682733826,307.2431640625,12402
2020-01-01,309.1781752594976,309.2412831160748,307.0749223665759,307.1590576171875,6386
2020-01-02,309.15710465669054,315.17240195483504,306.8014463411681,309.2832946777344,26118
2020-01-03,310.3559259928693,318.3903657463444,304.3406291284041,309.97735595703125,277418
2020-01-06,307.5375629849502,311.050009981311,303.5834637834289,306.8645324707031,23622
2020-01-07,305.0557626958532,311.05003261483233,304.9716274568331,309.1360778808594,15998
2020-01-08,304.46681122300987,314.2259074597318,303.7096454965547,309.4094543457031,15860
2020-01-09,309.598782567579,312.54333620612937,307.8741257062162,309.2832946777344,17620
2020-01-10,307.8320507159402,315.1092997026906,307.8320507159402,309.7880859375,20532
2020-01-13,319.4840834186372,339.90666189134646,316.01371648222676,337.9716796875,409102
2020-01-14,338.62361865137177,364.70394704439667,338.20296819341974,361.2546081542969,577164
2020-01-15,359.65621165164254,363.8206622668712,350.1915745029151,358.5625305175781,190884
2020-01-16,360.329210965864,364.8091490971502,353.80912816274395,355.21832275390625,58406
2020-01-17,354.18770599365234,355.0290069580078,345.3540458679199,346.6159973144531,33206
2020-01-20,340.7900212439194,347.0366710530871,336.9200314136456,338.9181213378906,39608
2020-01-21,339.0443530984874,373.117048633199,336.96212768091607,368.0061340332031,362190
2020-01-22,365.5873579833299,376.86081249964485,358.14186429200043,360.64471435546875,163582
2020-01-23,362.180085704413,369.03668381804636,356.5433586536274,359.17242431640625,61268
2020-01-24,359.65620946227085,365.54531698562965,357.55295677535696,358.7518005371094,36982
2020-01-27,359.5300179278394,361.33881009610377,347.6256129047363,351.4324951171875,34524
2020-01-28,352.18964943274676,367.1017155678091,349.13993314921447,350.0443420410156,23074
2020-01-29,352.9257977467828,355.66002621561955,341.27377282930706,347.73077392578125,27586
2020-01-30,349.9812300235138,353.30437937645775,330.7364688773891,342.7881164550781,77826
2020-01-31,344.07114305765293,348.27764880889396,336.9411106744047,338.2451171875,25442
2020-02-03,319.6944400301119,333.3866112412436,317.71737717397826,328.12847900390625,36632
2020-02-04,330.2106544990756,333.2393433440248,327.6446966256223,329.390380859375,23438
2020-02-05,336.5204333056321,344.53382098882815,331.5146815904222,341.63134765625,82786
2020-02-06,344.42864493393705,347.03668332533675,336.5204201942659,337.0672607421875,59052
2020-02-07,339.7803984125753,340.66375408109474,325.09968754904236,326.8664245605469,70668
2020-02-10,326.8664832171607,331.4726115712234,325.18388112796663,326.277587890625,32710
2020-02-11,327.2661418380755,334.417201492635,321.79768445517703,323.7116394042969,21346
2020-02-12,323.7536849192559,328.528058079951,321.81867711102973,326.4037780761719,21332
2020-02-13,326.84546179409875,333.99652080375085,318.72691170038786,320.4515686035156,250572
2020-02-14,321.79763737903016,321.79763737903016,313.42668203232387,314.9620666503906,30336
2020-02-17,329.369410212295,330.1896839933124,297.39996554290235,304.6772155761719,318658
2020-02-18,298.2412545714671,304.4248230945149,293.9295862225848,296.49554443359375,61688
2020-02-19,302.80526825667624,330.14755221058357,301.9008850382677,313.1112060546875,510192
2020-02-20,314.52046380792626,317.5912081023653,307.60075619186046,309.72503662109375,94914
2020-02-24,310.3981005787056,313.25851963963726,296.55868500851767,299.9028625488281,169874
2020-02-25,304.5929824252233,311.8912831817306,298.2621982491651,300.4285583496094,427086
2020-02-26,297.3999247087385,302.8683815987153,294.62364148053865,296.7058410644531,98124
2020-02-27,296.1379628859885,311.28138144265836,295.7173123705254,305.74981689453125,154960
2020-02-28,296.5586440168598,296.5586440168598,287.32535911434815,288.5873107910156,70284
2020-03-02,292.7727667662856,297.82057308984224,274.6847941068743,279.3329772949219,70026
2020-03-03,288.1245855988304,288.1245855988304,279.7326023921711,282.6351013183594,45818
2020-03-04,282.67715273754345,282.67715273754345,268.3750348907035,272.26605224609375,88612
2020-03-05,272.58156290516916,279.31197186579067,269.4477110979853,271.1723937988281,57988
2020-03-06,267.9543770535297,267.9543770535297,260.8033183252565,261.4763488769531,46822
2020-03-09,262.38078912094124,262.38078912094124,246.08057977675452,249.08824157714844,75378
2020-03-11,249.02509006558674,254.49354643527025,246.52221451533794,247.7421112060547,34350
2020-03-12,241.87408996574828,241.87408996574828,225.46871690720187,226.68861389160156,66172
2020-03-13,216.00404626400754,228.41323684782103,198.5470493410157,224.71151733398438,82154
2020-03-16,222.9447820689965,260.8033299675053,216.31953618675743,235.50119018554688,122936
2020-03-17,240.6120326075338,243.977235860786,229.25447162780753,232.74586486816406,170874
2020-03-18,241.45339967208105,242.12643023761578,227.15128192146997,231.25262451171875,93910
2020-03-19,227.15127854605578,244.39794969492297,219.57956926118723,234.04995727539062,126504
2020-03-20,237.24689348725803,241.70577873336524,232.66179254546444,237.73065185546875,100220
2020-03-23,210.0646798966589,240.9039626899982,210.0646798966589,223.8082733154297,59312
2020-03-24,230.17726908143013,231.13821422334723,211.4055306320708,214.19894409179688,51720
2020-03-25,210.0646956745104,220.14332614939104,210.0646956745104,214.31068420410156,35086
2020-03-26,216.76886756555587,224.54572730285176,213.86371779405874,222.24395751953125,31200
2020-03-27,225.70780002877711,265.9329525091532,223.51776667723271,234.71377563476562,261116
2020-03-30,234.64672992427973,234.64672992427973,224.9703484562975,229.08224487304688,25010
2020-03-31,229.73029604338973,235.87580493560105,229.73029604338973,232.54605102539062,23822
2020-04-01,245.82035921359068,250.73676639786248,236.8814370603692,238.35635375976562,102684
2020-04-03,243.07159017740167,243.07159017740167,233.73043441530595,236.68026733398438,23000
2020-04-07,245.61927193188464,245.61927193188464,234.64674848253958,238.9821319580078,50988
2020-04-08,239.5631163880065,278.00048207712695,236.88143971202138,244.03257751464844,372842
2020-04-09,246.49081358276868,253.41847924103328,244.25608272526398,245.03823852539062,102572
2020-04-13,261.57522847958097,265.93295334532365,250.28983844265755,251.76475524902344,330606
2020-04-15,257.26223051279027,257.26223051279027,246.5578904841499,248.30096435546875,79146
2020-04-16,245.82038730438393,256.5470951140298,244.4795488281782,251.38487243652344,100754
2020-04-17,256.05541892329353,260.1226173201379,248.8148870059204,250.20040893554688,96174
2020-04-20,251.6306743790618,255.51911121522758,251.18372824339738,252.52456665039062,49862
2020-04-21,251.13903592105336,251.13903592105336,239.58546234305774,244.2783966064453,50602
2020-04-22,241.84254694718678,244.39014541692566,239.160870090499,241.68612670898438,32644
2020-04-23,244.65831723874652,247.45173049147505,241.8425348564551,242.98226928710938,29448
2020-04-24,241.3508975259806,246.71425080433573,236.88143646068465,238.22227478027344,43908
2020-04-27,241.21681799712698,241.21681799712698,234.75844133275396,236.05459594726562,39748
2020-04-28,238.1776183207839,238.1999601727804,231.76392459092122,232.27792358398438,59356
2020-04-29,234.24447734257168,236.88147066361768,229.5292006937384,235.11602783203125,55336
2020-04-30,237.81999675655683,238.22225913778973,235.09363659751858,235.60763549804688,66640
2020-05-04,232.41199018792196,232.41199018792196,225.26085202829358,227.85313415527344,74384
2020-05-05,228.9928315892948,231.9650341720559,224.14347714313303,225.17144775390625,92382
2020-05-06,226.31117418899137,228.36712910163004,223.473063553914,225.70779418945312,47104
2020-05-07,223.4730621441828,237.23899731637917,223.4730621441828,228.63528442382812,603216
2020-05-08,229.79737255361138,231.9203667533561,223.47307365733758,224.2999267578125,74904
2020-05-11,224.36697819950103,227.07099708247367,221.28305234263013,221.9981689453125,72048
2020-05-12,221.68528657484467,223.42837380182507,218.57900543005758,220.52322387695312,56908
2020-05-13,226.91455248034762,234.08803231054196,223.4730618716391,226.31117248535156,291790
2020-05-14,224.81390416622835,227.71905402125913,221.68528124542595,222.62387084960938,65266
2020-05-15,227.94253232319815,235.9875628757816,225.70780161414717,233.79751586914062,460370
