Date,Open,High,Low,Close,Volume
2016-02-25,3204.405514991495,3204.725163643551,3105.2052084192924,3117.21142578125,840542
2016-02-26,3151.7692511566997,3158.251832116485,3081.557562968987,3112.691650390625,831491
2016-02-29,3127.11781525785,3136.2023903149347,2915.5237849845635,2955.01220703125,2218323
2016-03-01,2922.508245650534,3204.7250008418882,2922.508245650534,3190.481689453125,1924803
2016-03-02,3234.8093212983395,3312.18836806962,3232.1616318695587,3298.447265625,1236996
2016-03-03,3310.4534692750763,3329.80959784264,3266.810732404981,3294.794921875,742263
2016-03-04,3304.244927820878,3304.244927820878,3219.333411300474,3245.902587890625,610234
2016-03-08,3243.9395548718608,3285.9388010123494,3150.4913659534755,3161.4931640625,1100041
2016-03-09,3154.3718297208547,3286.8976268170777,3141.8177068406508,3265.35009765625,752948
2016-03-10,3286.8971558276426,3318.5791477204743,3262.6105487912355,3311.7314453125,1016572
2016-03-11,3317.6664570541043,3369.069926255611,3301.551618249856,3324.51416015625,1002559
2016-03-14,3341.678834158635,3363.5914822514783,3311.594638962565,3330.859375,483295
2016-03-15,3350.8088583119943,3359.847735824218,3301.0488902525926,3336.70263671875,688839
2016-03-16,3332.5487838537197,3355.3744604554577,3321.135945552851,3348.389892578125,459188
2016-03-17,3365.7373709668755,3423.8514538134714,3305.1579367479376,3319.26416015625,710449
2016-03-18,3323.418672666159,3332.274991031148,3247.683118649303,3306.436279296875,1073782
2016-03-21,3314.379565156806,3358.843937666096,3291.462497164927,3350.3984375,474712
2016-03-22,3349.8960432331924,3411.023155941102,3334.3745843247802,3377.7890625,713115
2016-03-23,3389.0193349264036,3418.373063604122,3347.567775678041,3411.06884765625,586282
2016-03-28,3432.0689101926523,3449.233864460572,3314.2427169386347,3322.4599609375,743468
2016-03-29,3331.635671649362,3441.1989165378036,3327.983563486414,3405.545166015625,686482
2016-03-30,3419.286364915064,3423.760108379256,3363.5917138443515,3403.2626953125,872340
2016-03-31,3414.2644571512287,3422.7099568781036,3345.330918839979,3393.082275390625,1223191
2016-04-01,3378.6112011364476,3437.5014510651863,3361.765895156839,3399.382568359375,769731
2016-04-04,3410.155886100718,3425.2208317822874,3356.2872924514695,3362.90673828125,299849
2016-04-05,3356.2879599051307,3375.370139067133,3228.9206665409397,3245.6748046875,826024
2016-04-06,3257.680428703019,3293.562435405501,3237.59383413142,3262.291259765625,664480
2016-04-07,3247.180757435211,3247.180757435211,3149.9433749898717,3169.116943359375,1221608
2016-04-08,3159.0735558117167,3171.8559343612437,3121.182933682761,3132.276123046875,1631533
2016-04-11,3138.073832565419,3184.63821006348,3125.2914544286964,3176.101318359375,970375
2016-04-12,3168.386701814505,3295.8910742579783,3163.6847012580038,3262.885009765625,1404427
2016-04-13,3298.7668991616024,3419.606124528124,3292.923614907678,3407.052001953125,1107727
2016-04-18,3397.191386617306,3423.8517342062555,3359.9398351677387,3395.502197265625,999621
2016-04-20,3400.4326417812104,3400.4326417812104,3333.4620134009424,3350.855224609375,1830988
2016-04-21,3373.63532653454,3412.210723705334,3354.4617563431398,3383.03955078125,1928958
2016-04-22,3380.93899104324,3499.632501395825,3360.030761843924,3484.15673828125,1165761
2016-04-25,3475.0721886490765,3507.849769114395,3392.032203842241,3403.718994140625,838216
2016-04-26,3381.897806831168,3555.327246176646,3370.8043946994435,3534.829833984375,2782566
2016-04-27,3507.0281122866318,3590.706947994136,3497.12168013592,3523.736328125,1388262
2016-04-28,3486.849856200685,3518.8057988471955,3410.2469857051215,3421.979248046875,1821236
2016-04-29,3416.547136098148,3487.7632442263293,3401.0256766343136,3464.617919921875,962848
2016-05-02,3469.4110707372865,3506.023541150107,3425.3120467093368,3497.66943359375,762337
2016-05-03,3506.754231874862,3541.6318195457584,3465.5766240058247,3487.717529296875,795697
2016-05-04,3469.5033195066726,3509.6765158378025,3465.89690669017,3480.048828125,557609
2016-05-05,3492.3282460550054,3515.1539208658223,3471.3286252290536,3503.147705078125,485772
2016-05-06,3496.8477404351024,3501.4585714012646,3471.3286801740833,3486.804443359375,411877
2016-05-09,3496.893549990657,3540.718847745109,3492.3284148079015,3511.95849609375,771389
2016-05-10,3515.6104593124046,3558.1119106931756,3501.5499326919457,3510.40625,1094666
2016-05-11,3469.502816210603,3558.9794677865607,3460.3725456416278,3551.720947265625,679706
2016-05-12,3546.972935941838,3569.7529144056407,3507.3931273798758,3518.988525390625,857976
2016-05-13,3520.6322381784207,3540.62744103225,3495.0674812621874,3511.730224609375,435056
2016-05-16,3533.414899924109,3556.2405775721973,3506.0240867464026,3544.006103515625,878812
2016-05-17,3552.6342129666896,3623.8046322512446,3548.251638217788,3607.09619140625,865028
2016-05-18,3587.100633265331,3596.4134643723305,3474.1135385163907,3574.409423828125,1921044
2016-05-19,3560.8054327474233,3597.3265141089355,3543.457919100705,3585.092041015625,679821
2016-05-20,3546.0146737475097,3614.6742666637374,3543.5495451740753,3601.84619140625,485214
2016-05-23,3619.2391440902793,3623.1652048976075,3560.805414215966,3573.450927734375,348354
2016-05-24,3573.404999301029,3595.4545114608613,3554.5508586288047,3582.900390625,283533
2016-05-25,3604.631196121645,3717.8465629704506,3597.3269789055935,3707.757568359375,842663
2016-05-26,3710.5422383438563,3766.236893004037,3676.9427955412298,3759.845703125,1074664
2016-05-27,3756.8325344409495,3800.0185350455954,3735.2393112316345,3785.9580078125,880888
2016-05-30,3772.628047867932,3793.810455310321,3701.411932733929,3717.6181640625,555311
2016-05-31,3706.889924471049,3816.4531734701936,3702.3704850312347,3799.653564453125,775477
2016-06-01,3807.9621765620736,3834.6682183412513,3789.0623379004405,3803.077392578125,647041
2016-06-02,3789.0620635555797,3830.102805677991,3765.3233614706533,3822.5244140625,411143
2016-06-03,3827.546416850144,3866.6697167240736,3816.453226896488,3851.102783203125,591630
2016-06-06,3849.32205861827,3850.235085672022,3759.8454073505777,3781.758056640625,443085
2016-06-07,3811.8881548832674,3824.62506129525,3759.8456100142025,3775.96044921875,471388
2016-06-08,3771.7150015522507,3807.140275189903,3765.963109069391,3798.2841796875,417715
2016-06-09,3790.933536024813,3825.3548318781263,3779.931739119385,3806.54638671875,305434
2016-06-10,3802.8494772881495,3831.974954253694,3743.4113205718713,3753.9111328125,464892
2016-06-13,3719.672036904249,3789.0620896300034,3708.715712789656,3775.138427734375,385639
2016-06-14,3784.497126819649,3794.4490325138677,3739.758801315629,3747.51953125,403193
2016-06-15,3766.2368213884256,3848.4092611278093,3754.458860855251,3843.47900390625,510807
2016-06-16,3798.1924615478974,3801.8445696840013,3708.7158122133555,3728.893798828125,1118517
2016-06-17,3757.106415881524,3796.3665801301036,3737.4306378220567,3756.64990234375,951658
2016-06-20,3722.00051598094,3784.3143900856353,3712.0940831906405,3773.7236328125,667114
2016-06-21,3785.410184212427,3805.5881713663243,3751.628183050859,3795.818603515625,512383
2016-06-22,3784.4975984963476,3816.9100628501765,3766.2825282310423,3790.29541015625,417540
2016-06-23,3790.79694756184,3811.8879617344746,3762.0825141169303,3806.044677734375,341093
2016-06-24,3700.498518528516,3736.197964235714,3530.31037086582,3716.065673828125,1559787
2016-06-27,3707.8029736498447,3707.8029736498447,3655.851821935848,3675.025390625,836629
2016-06-28,3689.6332118397554,3726.9302281441655,3688.628793055098,3723.962890625,626447
2016-06-29,3743.411261346445,3780.8453739599095,3733.550523686373,3771.943359375,646945
2016-06-30,3816.361978270661,3834.7139125865588,3784.99940746563,3823.02734375,770542
2016-07-01,3824.3052087192636,3847.6787904716252,3772.6277882842273,3803.122802734375,804652
2016-07-04,3808.235938837676,3826.0399668423115,3794.3122759109738,3810.792236328125,343648
2016-07-05,3816.452888088142,3836.5394822359744,3789.0620778865523,3810.38134765625,282439
2016-07-07,3817.4578530714994,3825.492313554429,3766.236941504236,3780.936767578125,325843
2016-07-08,3781.7579365945335,3812.4812068152255,3767.1495041982243,3799.835693359375,261295
2016-07-11,3825.5838573266133,3913.14307411073,3825.538384293554,3900.49755859375,518428
2016-07-12,3926.0166800382412,4000.8849050994354,3917.7994358242076,3990.293701171875,688921
2016-07-13,3971.6678397062583,3980.798110602135,3926.9295123164634,3945.55517578125,416940
2016-07-14,3949.754982656604,4052.9270383755584,3949.754982656604,4043.157470703125,637580
2016-07-15,4062.9707133871207,4102.732866425107,4021.4279791266454,4083.102783203125,654076
2016-07-18,4087.622225519021,4167.420702920966,4046.9011287041885,4067.307373046875,684924
2016-07-19,4067.7181059327822,4107.708510572987,4053.839917080253,4095.5654296875,378788
2016-07-20,4082.9199411067693,4117.751832522855,4064.841738743896,4080.45458984375,357560
2016-07-21,4098.578394708947,4102.275975906313,4022.112379882287,4029.82763671875,252227
2016-07-22,4036.492370294734,4062.057126315601,4021.88393828281,4030.740478515625,339886
2016-07-25,4041.9705930323066,4167.968321028344,4036.4924309455223,4154.77490234375,499616
2016-07-26,4177.235424364126,4185.31580254361,4064.0200754297,4082.41748046875,1828186
2016-07-27,4118.025436743407,4225.488891324145,4117.751706973183,4161.7138671875,1212744
2016-07-28,4180.7506205635955,4367.921155006822,4173.03536411096,4349.2041015625,1879461
2016-07-29,4337.7918030002365,4404.442782082328,4309.989949153401,4343.81787109375,799265
2016-08-01,4381.571040189025,4460.136834141408,4357.193041296076,4443.017578125,1206974
2016-08-02,4473.832156710667,4600.742905645929,4455.571617295521,4552.39794921875,1611134
2016-08-03,4578.73931990254,4583.3958470773105,4431.057192758167,4449.95703125,1019631
2016-08-04,4514.918950992925,4514.918950992925,4445.848540935784,4464.3828125,727097
2016-08-05,4491.180376580246,4533.179623850563,4473.832861403375,4511.8603515625,598288
2016-08-08,4546.874471784695,4574.265281855687,4528.659404761898,4557.6025390625,474502
2016-08-09,4574.173933283074,4584.993392526305,4487.8928807428765,4529.39013671875,508711
2016-08-10,4542.3091411016885,4546.874275916866,4428.180770722249,4438.77197265625,512317
2016-08-11,4439.228936024749,4495.288708073633,4387.095001989196,4454.33935546875,623156
2016-08-12,4457.397375067196,4510.352935852508,4425.532825067783,4472.5537109375,686072
2016-08-16,4517.658471762666,4517.658471762666,4430.007862771312,4441.14697265625,793106
2016-08-17,4437.311968260146,4484.150082932832,4427.360061444758,4464.56591796875,498247
2016-08-18,4492.86982333443,4519.484476086352,4474.7461449089315,4488.3046875,479572
2016-08-19,4488.440868704352,4504.145111908242,4463.834611979334,4473.923828125,426426
2016-08-22,4470.180901503798,4471.093928648714,4408.095055649579,4416.9970703125,292890
2016-08-23,4414.531908980338,4432.929763394627,4382.530484497287,4413.390625,270869
2016-08-24,4464.701631929335,4550.343378567973,4461.4605646938935,4518.1591796875,952400
2016-08-25,4541.213589152509,4549.430832287999,4479.538792611165,4504.6015625,914319
2016-08-26,4505.606516453089,4533.088724752006,4483.055011760078,4492.91552734375,337715
2016-08-29,4496.657945470932,4524.048755291059,4492.914445632722,4498.84912109375,299611
2016-08-30,4524.048960803473,4659.998597223651,4520.396852661553,4626.9013671875,996156
2016-08-31,4655.631619063844,4692.360898092161,4630.2567321553925,4646.2080078125,804288
2016-09-01,4664.918071215976,4688.8218689794,4614.62797866329,4652.736328125,870402
2016-09-02,4668.594675814265,4770.323613380512,4665.8365458364315,4744.3974609375,956049
2016-09-06,4781.67935057871,4904.875857592274,4781.67935057871,4890.8095703125,970024
2016-09-07,4890.165137355271,4929.698339255305,4863.595237954185,4905.84033203125,734051
2016-09-08,4892.003231369834,5055.652277636294,4890.164478040997,5046.826171875,942300
2016-09-09,5047.103714114755,5047.333558347344,4943.53554377908,4967.3935546875,547599
2016-09-12,4877.2933577990125,4918.6653089961765,4827.647016362415,4899.3583984375,795632
2016-09-14,4900.3248020709625,4950.614899460341,4900.3248020709625,4931.44580078125,539702
2016-09-15,4924.181743722191,5020.716299937805,4918.251584274608,5012.8095703125,704384
2016-09-16,5031.7495708385,5166.805942220627,5031.7495708385,5123.962890625,1669960
2016-09-19,5120.009036035049,5120.009036035049,5042.781390312846,5049.125,632835
2016-09-20,5079.556682140099,5111.734869266778,5055.055380867958,5070.22509765625,423083
2016-09-21,5080.476255751534,5095.645973127556,5021.728167332738,5057.7216796875,549370
2016-09-22,5116.654023399468,5179.861181608051,5116.286362443695,5145.84423828125,526494
2016-09-23,5176.09164569911,5176.09164569911,5116.883866568502,5150.1650390625,559592
2016-09-26,5135.63842408493,5171.494116626876,5107.643223034488,5119.9169921875,418297
2016-09-27,5147.544435075939,5148.463811790414,5056.571929612866,5067.052734375,427991
2016-09-28,5066.31750776555,5107.137744872374,5062.0882850166145,5076.6142578125,449876
2016-09-29,5125.525959950811,5127.364713658417,4960.0381262663,5000.123046875,693217
2016-09-30,4983.022039650511,5054.273738556953,4948.637438606289,5035.7021484375,646631
2016-10-03,5204.591470007618,5258.834695008582,5177.745490949856,5222.97900390625,840940
2016-10-04,5254.376062307266,5256.950586614391,5194.478755467375,5222.06005859375,464913
2016-10-05,5246.883281800547,5302.0458885831,5215.624471290433,5230.5185546875,644731
2016-10-06,5240.447996503121,5282.371670258041,5240.447996503121,5250.0556640625,416860
2016-10-07,5249.13510417587,5256.306062357533,5210.383019909322,5225.552734375,309473
2016-10-10,5263.339266863946,5272.0733449942445,5236.723582331295,5251.80126953125,205840
2016-10-13,5231.253925385025,5288.990608124022,5196.8693232857695,5257.501953125,441169
2016-10-14,5295.794995767767,5302.000789839043,5212.039670445129,5231.66845703125,352350
2016-10-17,5239.528267699966,5239.528267699966,5125.1578860840345,5147.6826171875,400595
2016-10-18,5167.816502078104,5190.203414815194,5130.214084311619,5173.05712890625,487798
2016-10-19,5179.4932122404425,5192.548093337125,5142.120186517082,5152.7392578125,384608
2016-10-20,5162.3007475992945,5225.278058589597,5162.3007475992945,5189.42236328125,311728
2016-10-21,5194.939207724768,5212.867057393051,5163.220704465498,5194.66357421875,224567
2016-10-24,5209.1885072953355,5284.577398505751,5209.1885072953355,5253.2265625,412403
2016-10-25,5271.7064469895895,5331.465937581554,5264.029561107579,5315.3310546875,339506
2016-10-26,5329.2597317421505,5422.484450932565,5318.5948709130025,5395.91455078125,590811
2016-10-27,5421.565161090779,5468.453379373911,5322.36449101583,5387.68603515625,1864862
2016-10-28,5444.54902086568,5450.570758909954,5392.834079558065,5402.3955078125,935542
2016-11-01,5441.791878603951,5492.357608173679,5383.135811868869,5404.189453125,1163831
2016-11-02,5336.982327380666,5392.05290795266,5318.594791369018,5327.4208984375,522312
2016-11-03,5332.292916034053,5387.455518897726,5313.997409200484,5337.4873046875,585730
2016-11-04,5322.2722049058275,5322.2722049058275,5210.383870678271,5244.90673828125,679821
2016-11-07,5298.368313773154,5318.456785936042,5247.802591535166,5255.11181640625,532212
2016-11-08,5266.006937178633,5268.949122885291,5131.5022734922795,5211.94775390625,684050
2016-11-09,4877.293470425167,5105.298895621291,4877.293470425167,4958.15283203125,1299603
2016-11-10,5061.629112155596,5072.431789853867,4877.294058665959,4898.8994140625,942971
2016-11-11,4863.503489890198,4866.215831137495,4691.580020587841,4720.310546875,1058491
2016-11-15,4690.568273328455,4706.335495219131,4418.892436620678,4455.8515625,2793900
2016-11-16,4527.011105786644,4605.525790259278,4506.370918234498,4588.42529296875,1952224
2016-11-17,4624.465117611593,4641.013899344596,4519.9318000990115,4528.43603515625,668715
2016-11-18,4537.124673909602,4587.59837229239,4493.821935263255,4551.74267578125,699355
2016-11-21,4587.690297039236,4587.690297039236,4381.106147584731,4401.470703125,864696
2016-11-22,4440.590265663087,4556.431750854298,4436.498859040937,4536.7109375,845997
2016-11-23,4546.3187585090445,4546.3187585090445,4468.171722215158,4487.3408203125,757744
2016-11-24,4470.0102699646495,4490.144533310554,4416.686412363261,4440.72802734375,550368
2016-11-25,4458.058045915228,4509.543146053659,4406.067468109073,4480.6748046875,669501
2016-11-28,4473.687489224138,4516.898198635057,4443.348054956897,4499.2001953125,1387068
2016-11-29,4503.107827230686,4706.290111799485,4501.26907352418,4677.92724609375,874897
2016-11-30,4698.5211661228695,4856.148506115292,4688.913947419888,4841.4384765625,1270618
2016-12-01,4841.438427950277,4879.59256671973,4784.666908215008,4828.6591796875,1221883
2016-12-02,4799.1463956393145,4814.040477812234,4639.174849118004,4659.4931640625,772281
2016-12-05,4655.631116408177,4799.053867285131,4647.448754378197,4783.470703125,578935
2016-12-06,4799.146561388396,4836.84100756022,4705.4159235978095,4721.18359375,646660
2016-12-07,4735.664289330563,4789.7234676801445,4629.108154988252,4704.12939453125,590462
2016-12-08,4755.016747507407,4845.023645269176,4753.177993931417,4812.56982421875,845955
2016-12-09,4863.5032234957025,4884.189201289399,4781.862744035694,4812.9375,562518
2016-12-12,4806.501090432168,4806.501090432168,4707.254202237467,4729.64111328125,357439
2016-12-13,4761.222739367424,4787.195134711306,4720.126415664592,4746.88037109375,484291
2016-12-14,4762.326129078885,4794.320262786985,4716.587132372686,4726.56201171875,371699
2016-12-15,4688.776118493503,4778.0014617020415,4670.434370876731,4736.67529296875,457317
2016-12-16,4757.314640203532,4787.194382363473,4735.893343082317,4770.32373046875,1170505
2016-12-19,4757.775022810101,4776.5764582631255,4692.545058148979,4702.658203125,369118
2016-12-20,4721.827281095968,4732.492141902867,4663.079192565583,4696.1767578125,377676
2016-12-21,4706.657435893252,4743.984223246648,4664.503920405739,4723.6201171875,413072
2016-12-22,4729.274441360968,4729.274441360968,4645.611149338447,4674.4794921875,399573
2016-12-23,4642.852950596513,4793.630749388162,4634.578559199411,4778.13916015625,589006
2016-12-26,4761.4513701706355,4833.898066057578,4735.800853035614,4750.74072265625,510998
2016-12-27,4766.96852492702,4815.143777613983,4704.6349598466895,4802.82421875,486703
2016-12-28,4826.728060595878,4852.47061025239,4798.641279732853,4809.48974609375,595514
2016-12-29,4796.572413718077,4917.746086115294,4796.572413718077,4886.30322265625,655325
2016-12-30,4915.9074815057,4944.316133293513,4875.454904511826,4890.67041015625,559886
2017-01-02,4891.130256033624,5032.8525457199,4843.092819306513,5025.3134765625,651321
2017-01-03,5025.313921041931,5078.821833905317,4994.606823674663,5064.29541015625,631753
2017-01-04,5084.153561068059,5106.862346955423,5051.0559971985385,5058.548828125,679443
2017-01-05,5079.64846616189,5194.386502623362,5079.64846616189,5180.64208984375,744210
2017-01-06,5194.478862317821,5201.190133317515,5145.75189245891,5162.80615234375,544695
2017-01-09,5189.697815706823,5222.060057601396,5158.255399497393,5202.29345703125,345094
2017-01-10,5222.060384476359,5234.65602658921,5186.204688174497,5217.32568359375,410444
2017-01-11,5232.172889360513,5307.469752597948,5232.172889360513,5297.7705078125,539326
2017-01-12,5304.804014329599,5327.788433802431,5279.061464520028,5311.5615234375,421634
2017-01-13,5325.029646240898,5326.868399571783,5225.415094757364,5239.9873046875,1086873
2017-01-16,5238.563111536086,5263.6161288311105,5204.591959895034,5219.2099609375,290142
2017-01-17,5231.254194000464,5257.824094763548,5200.960547704919,5212.31494140625,343048
2017-01-18,5226.656844836268,5257.9156544623775,5208.269309762086,5226.1513671875,308483
2017-01-19,5217.4632857266915,5266.190255619822,5217.4632857266915,5257.318359375,239027
2017-01-20,5256.077243516586,5285.497301552712,5187.123982494417,5211.9013671875,444280
2017-01-23,5211.901283865226,5252.169808092619,5188.778598240551,5240.44775390625,297515
2017-01-24,5244.125920931667,5282.509907116607,5230.2894779326,5274.6494140625,301613
2017-01-25,5299.195184814377,5363.6435802148535,5247.847907174967,5334.72900390625,1148793
2017-01-27,5370.9985825902995,5449.789343896556,5355.414968246228,5438.9404296875,576906
2017-01-30,5439.0333669127895,5460.179034160759,5410.532684969872,5419.6806640625,323448
2017-01-31,5414.20989296706,5456.409197663232,5401.798306355572,5419.03662109375,374637
2017-02-01,5424.323473042517,5703.354350003264,5411.452197004789,5681.013671875,1212008
2017-02-02,5672.554580240724,5717.006536142677,5635.779510028467,5648.97265625,745214
2017-02-03,5652.237320530467,5660.28186864287,5605.0272255393475,5622.40380859375,304078
2017-02-06,5660.6028725358665,5688.184176121391,5631.182815377973,5653.8916015625,322223
2017-02-07,5668.877209199101,5729.096388116153,5648.6509200971905,5712.27197265625,456427
2017-02-08,5718.247942862971,5731.302823801107,5668.09567012381,5695.21728515625,410369
2017-02-09,5695.999293879232,5703.813997131266,5618.863665680291,5660.6953125,511610
2017-02-10,5672.554455671755,5676.002118428444,5604.888238184261,5619.46044921875,284471
2017-02-13,5600.8431892306335,5644.8812459947185,5518.099281313569,5536.48681640625,404675
2017-02-14,5557.632831265059,5557.632831265059,5450.157771672453,5460.96044921875,439745
2017-02-15,5470.291188916956,5481.1396540619935,5371.182563412923,5390.02978515625,609791
2017-02-16,5387.548264028416,5551.151551714317,5387.548264028416,5538.83154296875,576390
2017-02-17,5551.197334671992,5567.608300974246,5474.934846575061,5506.83740234375,326378
2017-02-20,5506.836923844504,5627.275278871613,5435.631014531787,5601.900390625,504439
2017-02-21,5581.628072116606,5599.601707354522,5555.793496605671,5574.31884765625,287864
2017-02-22,5583.3754916725175,5623.046512126026,5553.036056265768,5589.4892578125,431264
2017-02-23,5599.004459219813,5600.935240195534,5530.096991605021,5544.76123046875,461009
2017-02-27,5520.857063427418,5563.102602204585,5461.0975781446905,5471.67041015625,394395
2017-02-28,5466.88977609524,5516.260487019839,5437.929408538387,5445.0087890625,558820
2017-03-01,5479.4855048620675,5515.15714368365,5410.670064401508,5442.3427734375,559896
2017-03-02,5471.210934777587,5515.156963022669,5424.552565606025,5441.56103515625,473769
2017-03-03,5446.387954598531,5450.939049150001,5401.338493123965,5413.060546875,362057
2017-03-06,5447.7675062299595,5493.0926052157065,5435.355918796983,5456.36376953125,361209
2017-03-07,5452.824003735433,5473.969670922402,5406.85516202463,5413.75048828125,373103
2017-03-08,5419.726144835804,5428.8278852198155,5332.385350304948,5391.36328125,639968
2017-03-09,5409.613440292831,5493.276734491786,5391.363719852251,5483.53125,598391
2017-03-10,5513.503030195205,5523.983836617782,5457.466831004534,5475.44091796875,443986
2017-03-14,5571.423053541421,5649.018360741852,5525.454216465996,5637.98583984375,875005
2017-03-15,5621.988948781765,5671.451239444029,5601.3029714559125,5642.537109375,384040
2017-03-16,5662.993058063504,5687.540147675349,5637.342536797777,5659.177734375,252721
2017-03-17,5667.958117697337,5724.775425832069,5654.167465342842,5693.3330078125,1048024
2017-03-20,5718.523620900173,5718.523620900173,5655.178649994956,5662.349609375,207710
2017-03-21,5667.728238805966,5700.6417493248155,5563.930685835917,5586.4091796875,532134
2017-03-22,5558.920051311187,5565.355689209385,5495.483049171817,5521.59326171875,462793
2017-03-23,5530.87826448076,5579.69725760502,5530.87826448076,5548.25439453125,447530
2017-03-24,5559.471340610626,5559.471340610626,5508.997645607748,5520.53564453125,573292
2017-03-27,5495.1147424266965,5534.647942012501,5484.6797267066295,5503.205078125,340512
2017-03-28,5489.78299435425,5561.310330696583,5481.8300258061645,5492.5869140625,505962
2017-03-29,5524.4432226536155,5524.4432226536155,5451.306976999422,5464.91357421875,494597
2017-03-30,5484.082049545061,5517.0875834970775,5456.546537643359,5476.359375,898999
2017-03-31,5472.1303464226185,5553.95487613223,5461.18985301961,5530.69482421875,501939
2017-04-03,5603.6017215613165,5603.6017215613165,5543.84222822227,5582.4560546875,378716
2017-04-05,5617.391632378659,5846.316430490326,5581.581730377357,5831.0546875,1076674
2017-04-06,5824.252046848118,5825.1714236510925,5755.298786624975,5784.39697265625,505863
2017-04-07,5746.104909148025,5825.171312697902,5733.279423425029,5754.701171875,467235
2017-04-10,5775.524773135399,5799.244513841339,5741.553622482815,5763.43505859375,318486
2017-04-11,5768.905694548956,5796.671055060477,5727.717791122406,5744.08251953125,373105
2017-04-12,5758.883925731994,5758.883925731994,5632.745705173622,5658.30419921875,415372
2017-04-13,5658.763576266091,5677.1511102263385,5577.766399388322,5587.92578125,386820
2017-04-17,5581.169395645915,5642.67561933487,5535.568212466844,5622.4951171875,342286
2017-04-18,5626.585805596249,5731.716628527818,5626.585805596249,5642.35302734375,453391
2017-04-19,5637.526303256027,5720.684111330154,5620.885494003806,5697.33203125,366504
2017-04-20,5700.135770751973,5794.969391413131,5689.103249905356,5767.7099609375,466934
2017-04-21,5777.272508140549,5787.523470963011,5678.991205680096,5687.08154296875,294827
2017-04-24,5721.465725581648,5824.251869457923,5700.136004836483,5808.9443359375,426893
2017-04-25,5817.539847546534,5838.041767415957,5775.983843116654,5826.27392578125,384281
2017-04-26,5824.25183851467,5906.76590363017,5802.186796032531,5889.80322265625,540500
2017-04-27,5919.8675143369255,5929.980659647953,5810.783541287692,5860.15380859375,1087684
