Date,Open,High,Low,Close,Volume
2016-03-01,555.6586847551687,584.1662696647505,551.4818184323955,578.8710327148438,3171988
2016-03-02,579.738517689888,579.738517689888,543.0597966327147,547.3964233398438,4975766
2016-03-03,553.2622226248768,560.7029827268096,547.9441381356373,554.7914428710938,2128882
2016-03-04,554.6316785288016,561.0224962237836,552.6003337651568,555.2479248046875,1402812
2016-03-08,559.1965748436456,563.3049578424968,554.608858205524,556.6402587890625,1459818
2016-03-09,554.5861049106651,565.1309441783366,552.897069462453,564.0125732421875,1762268
2016-03-10,562.3919677961717,569.4218785383257,557.3706109408488,559.8128051757812,1316558
2016-03-11,556.2751194970352,564.0582461500085,555.0882642871774,557.1424560546875,1353850
2016-03-14,561.479076582261,564.195152264939,550.066900228963,553.28515625,1425720
2016-03-15,554.5861693463236,555.6589028487292,546.6889205058509,550.0897827148438,1281014
2016-03-16,550.02117733768,554.6316847244324,540.4805882417514,553.307861328125,970990
2016-03-17,556.5033733947739,559.1966582403907,543.2196108620938,547.076904296875,1315728
2016-03-18,547.8301396122006,560.2009284720895,545.5020666231991,558.0783081054688,1669452
2016-03-21,561.0226076374993,561.4790947063661,555.1567599472626,560.5432739257812,986906
2016-03-22,561.4791265760455,577.8441777791062,557.8272298178273,572.0468139648438,1927934
2016-03-23,572.8911743655758,575.9953081973589,567.093811862595,570.31201171875,1591314
2016-03-28,576.086580567929,577.9125285253551,564.8113742202268,567.8013305664062,2335552
2016-03-29,566.1352142907346,572.0695459110715,560.2693668722586,562.5061645507812,1942358
2016-03-30,567.8698591860524,570.0838101129352,554.9512540871893,556.800048828125,3656452
2016-03-31,556.4576264154239,560.0182471347207,549.6103217425515,552.6687622070312,5135346
2016-04-01,550.8428624266597,551.1624367734229,542.3065774779856,545.59326171875,4983622
2016-04-04,546.6203533263965,570.3348871682379,541.7131179195989,568.7371826171875,2898226
2016-04-05,568.737236526654,569.5817264389829,554.2665633585295,554.9512939453125,981922
2016-04-06,556.9141542648288,564.6287959071342,554.449113256987,557.0739135742188,1253168
2016-04-07,559.1509255924049,563.3049460596501,551.8927713015535,553.5589599609375,824062
2016-04-08,554.5861254175734,565.4048461590887,551.7558722876105,562.5061645507812,971094
2016-04-11,565.541780045256,565.7700235551844,552.3721406670908,564.2179565429688,998468
2016-04-12,564.6743818218155,570.0609503565678,561.0681236145494,566.02099609375,2127960
2016-04-13,572.4347101305216,616.1433413067556,571.1108866577662,608.24609375,5955162
2016-04-18,607.1277210643559,618.4029278804321,600.7825405040186,611.9893188476562,3446600
2016-04-20,613.9521443446448,613.9521443446448,595.395993099314,605.3245849609375,3542876
2016-04-21,609.3874128591359,610.939480095458,594.4146698799956,597.3818359375,1693322
2016-04-22,597.997965863028,609.4557783390602,594.6427975809413,605.3017578125,1421344
2016-04-25,604.9823281446966,608.9308966690646,601.3075849904774,605.5300903320312,1211802
2016-04-26,608.9536972243238,623.5612821652371,606.283259247016,618.0149536132812,2435670
2016-04-27,618.0833863428642,634.2201903438198,615.8922264947855,632.120361328125,1671196
2016-04-28,634.2202588009231,637.7123958067009,612.1491215295532,613.746826171875,3997186
2016-04-29,613.5185795067147,614.2717942646514,601.7868849112082,607.5614013671875,1806098
2016-05-02,602.106307250568,613.9749683487596,599.4586605623381,610.11767578125,1204758
2016-05-03,610.3231175497956,617.3073909226043,600.7368905725737,605.2332763671875,1916636
2016-05-04,605.2561456676655,607.0820937316913,596.1720429044344,603.0193481445312,1044784
2016-05-05,604.8454214228435,607.5843440858904,596.2862881008222,602.9509887695312,1343540
2016-05-06,598.7739135121462,608.9535948458225,596.4002036477265,607.4928588867188,1092306
2016-05-09,607.584242446334,619.2246618170188,607.5386048876226,616.0748901367188,1891170
2016-05-10,615.1162120838485,618.517017831569,608.040663818691,616.2117919921875,1346258
2016-05-11,610.7796456031235,616.7139769879072,598.9794670326988,615.435791015625,2414330
2016-05-12,620.0691954897591,622.2831466170596,607.6984071352218,609.1363525390625,1287602
2016-05-13,607.5843072301705,607.8581883351568,594.3461818284612,599.25341796875,1207170
2016-05-16,602.5628198862482,602.5628198862482,595.9437586071947,600.8738403320312,1124564
2016-05-17,603.9323565160962,616.896599652528,601.8781648272659,612.582763671875,1869828
2016-05-18,609.3645032290959,609.3645032290959,599.1391833551329,605.3017578125,1679064
2016-05-19,605.3018149142067,606.8082444352999,595.9438305961515,598.4773559570312,1311608
2016-05-20,599.2761524782304,603.4986572041952,588.0922210418911,590.2833251953125,1558094
2016-05-23,593.8895038242271,593.9123504604316,584.3717623519137,586.5628662109375,732148
2016-05-24,580.5373396153785,594.7569207455488,574.8312521412741,591.0593872070312,1391044
2016-05-25,594.3004887986006,601.6499190013341,593.4331522774919,598.796875,1755228
2016-05-26,601.6270870356768,616.2346726788368,596.1720890614661,611.2817993164062,2812820
2016-05-27,611.2360536241713,621.7352539478128,606.0093001002831,608.816650390625,1473552
2016-05-30,608.9536923461175,617.0334904124287,599.2761896896926,607.5157470703125,4824894
2016-05-31,609.2731872891495,614.1119941527664,599.9380502649395,603.61279296875,2957786
2016-06-01,606.6712861337278,615.8010270838215,605.4159467530899,608.839599609375,1890434
2016-06-02,612.6055281714384,614.3629919026384,607.4015654461449,608.6112670898438,1523970
2016-06-03,613.9749638215022,620.1831753593084,612.9478681571168,618.1746215820312,3376508
2016-06-06,621.9635599115982,632.9648858633136,621.3016760271524,625.250244140625,2434724
2016-06-07,627.6696209995495,633.1246183253778,626.7566470053683,629.0162353515625,3529094
2016-06-08,629.9292656602124,638.1688789837073,629.9292656602124,632.8280029296875,2266562
2016-06-09,631.3214727044333,635.9776174588378,623.1959824366223,626.939208984375,1386668
2016-06-10,624.8165706869946,641.3185866027175,622.4428606165283,628.0576171875,2835080
2016-06-13,620.0234593023857,628.3543469388801,609.5242584454338,619.6126098632812,2380866
2016-06-14,621.278761467167,623.9491990767515,615.8465554205852,618.813720703125,1174906
2016-06-15,619.9093254132993,624.8394071389794,616.3487046421403,618.7909545898438,1365592
2016-06-16,619.4528439990488,622.7395280300527,611.3273533064151,613.4956665039062,1998934
2016-06-17,616.3945065232637,620.7311336433271,611.3274555199536,613.5186157226562,1931630
2016-06-20,611.7153601124577,618.0833307805063,607.1504906089089,616.6453857421875,2144048
2016-06-21,618.4487050579662,626.1176544039785,618.4487050579662,623.9493408203125,1986504
2016-06-22,623.470006784366,630.2944655816491,615.846639962451,620.5941162109375,1218652
2016-06-23,622.1233352121277,629.9749455309538,620.137627784242,627.5555419921875,1998834
2016-06-24,610.7796311418246,638.0775771549077,600.2804297096407,634.0148315429688,2768948
2016-06-27,636.8679045201743,639.6753109587592,629.0391406453781,635.3386840820312,1746496
2016-06-28,634.5626192071283,645.4726705398817,633.1018829776323,643.0076293945312,2010980
2016-06-29,645.7009263782774,650.8820432041598,642.7337605801446,647.1845092773438,2111922
2016-06-30,653.2328736613412,655.9717955634852,646.1573254141359,652.7535400390625,4694178
2016-07-01,654.1459208315899,673.2727387333366,653.9176773142027,667.8861694335938,2329862
2016-07-04,672.2685407112909,674.4368544712239,663.024676787366,668.9362182617188,1728496
2016-07-05,672.2684379336672,677.4267637475663,664.3256080588354,666.3341064453125,970110
2016-07-07,664.1886160136336,670.8989529375618,661.9061809070575,665.0103149414062,1597782
2016-07-08,664.5994446677165,668.9817087904233,660.559545800276,663.4810180664062,1428498
2016-07-11,670.1000773688035,675.4181621270608,666.9275149702933,671.926025390625,1316600
2016-07-12,672.5195652914176,675.737821373667,671.0588289798186,673.3869018554688,940948
2016-07-13,672.8619150448279,675.6008373584432,666.5852180761261,668.50244140625,1505342
2016-07-14,664.4396209161421,666.9502992112518,652.6165974362874,660.6507568359375,1832622
2016-07-15,665.5123990101066,677.9744604993325,661.4952911776506,668.6621704101562,2521152
2016-07-18,671.0358992452369,676.3767749294168,668.0687337043566,670.4424438476562,1474504
2016-07-19,670.2142448273603,673.3183789655567,658.8020689126898,664.9190063476562,1392118
2016-07-20,668.2969624673472,671.8347366880589,665.6036780449421,667.110107421875,1445068
2016-07-21,668.306911237777,670.1019616991503,657.7438182758392,660.413330078125,2491952
2016-07-22,661.4028359579445,665.8444180835704,661.2187181556387,663.0368041992188,2033726
2016-07-25,662.7836334292754,675.8552107699924,661.978167208094,673.6689453125,1919612
2016-07-26,675.6710511838534,676.4534815620973,664.7166887792714,666.9029541015625,2004548
2016-07-27,667.6394491410766,673.7609585515077,660.9425505456554,669.1353149414062,1342568
2016-07-28,673.3697848032756,673.3697848032756,665.6143067210861,668.5369873046875,3059592
2016-07-29,669.2273673692634,681.1482787540108,668.5369677468054,675.0957641601562,3784502
2016-08-01,677.9264382531429,687.5229821137913,670.170960118657,676.6607055664062,2556022
2016-08-02,681.1943692340101,685.19866501164,668.2608927848521,671.0454711914062,1498848
2016-08-03,672.771356206646,676.5455742954662,663.0597466663314,665.7753295898438,1345026
2016-08-04,671.896908469265,674.1982404530823,658.6872291712356,660.804443359375,1361794
2016-08-05,664.8547570981748,685.7968764806371,664.6246239181477,683.0352783203125,1870776
2016-08-08,688.0982861420753,692.8160168664607,678.3176248842029,689.4100341796875,3560014
2016-08-09,693.621420947076,694.5189178963881,675.6250170818378,681.5394287109375,1546836
2016-08-10,685.3365980041001,687.637929763684,660.4822150005934,666.9949951171875,6602056
2016-08-11,665.1770350218064,668.6290333135432,649.4359452854334,654.3147583007812,3344252
2016-08-12,657.2603902800445,679.813442887693,655.4423605539845,667.7774658203125,3848548
2016-08-16,668.4219643883449,672.6103779239196,658.8023841682644,664.4636840820312,3017988
2016-08-17,664.4637020242467,670.3550791414862,660.781570256645,667.6165161132812,1181104
2016-08-18,670.1938262666064,675.4178381432023,668.6519452189567,672.1039428710938,1371966
2016-08-19,672.9095724982802,675.8552891141799,668.1227900205521,671.5057373046875,1527874
2016-08-22,672.1731421038199,672.8865213981318,660.5053987068069,664.4176635742188,1207950
2016-08-23,666.4197863744307,666.8110016094972,658.6412723404248,664.0263671875,900824
2016-08-24,664.0954618204819,668.1227934136848,659.193612701495,660.413330078125,1003038
2016-08-25,665.0849288122464,665.0849288122464,648.0550725035591,650.7476196289062,1965574
2016-08-26,653.0719235802303,659.2164680059433,651.3689044047525,655.8104858398438,1336100
2016-08-29,657.2604641778478,657.6286997969924,650.58660092114,654.6829833984375,1113022
2016-08-30,657.2374595300317,662.3003905164416,655.8796959667153,660.942626953125,2720064
2016-08-31,663.704138724084,666.6268190827411,658.3880394108442,661.2186889648438,2587538
2016-09-01,662.3233649229954,674.2902915998529,661.8861343068254,669.020263671875,2331330
2016-09-02,671.9889235437735,679.3531857195956,660.7584124886723,678.24853515625,2816632
2016-09-06,681.1942923350723,688.098288541171,680.7800413257334,685.7279052734375,2300042
2016-09-07,688.0982224266635,690.3995542742443,681.5394266610582,685.2215576171875,1940376
2016-09-08,687.6381283980744,690.3997273073037,682.3680996202448,686.7636108398438,1721426
2016-09-09,687.6610374702437,689.0188008764491,672.4031950715781,677.71923828125,1298158
2016-09-12,670.378056466264,671.0684561124702,651.7372660186954,656.31689453125,1374956
2016-09-14,659.2856924602942,659.2856924602942,647.0426157884857,649.6891479492188,2284122
2016-09-15,653.0720766493002,655.0051732638942,642.3248662868818,647.2496948242188,1365672
2016-09-16,649.8961909880323,658.7332838589656,644.856296116852,647.4337768554688,1548846
2016-09-19,652.6117607759143,657.9508399505722,647.5948456176671,652.197509765625,1107456
2016-09-20,654.9591310127867,656.63911472214,646.9044684739787,648.9066162109375,1226474
2016-09-21,648.0551099426698,656.3168695876662,644.9252758582052,647.548828125,2095174
2016-09-22,653.5783458522474,654.7290119541,648.1471793775561,650.6326293945312,1936070
2016-09-23,653.0719730335777,656.8001194472876,647.6178277075152,649.0216064453125,1472766
2016-09-26,649.0216820920015,649.0216820920015,633.3266080566409,635.2597045898438,1781186
2016-09-27,635.1675843817628,640.1154478108236,629.9435723703774,631.3473510742188,1958762
2016-09-28,633.1654711372627,639.7242671999088,630.5649547947498,633.6717529296875,2085302
2016-09-29,638.343481799499,651.7141870170124,625.2028535972674,627.9874877929688,5270206
2016-09-30,630.7949860422835,651.4379190767442,621.3595265648179,646.996337890625,2137750
2016-10-03,650.3563964092381,668.3067852697903,644.395969248717,664.5556030273438,3603220
2016-10-04,667.6164873453013,669.5726197625488,649.4359625261773,651.4381103515625,3167876
2016-10-05,656.2939702263382,656.2939702263382,641.9796942590422,644.0048217773438,2300598
2016-10-06,648.0090424082468,648.0090424082468,628.4937368168022,631.8997192382812,2127622
2016-10-07,632.8663943983408,638.8498584908343,630.5650620550741,632.4061279296875,1374730
2016-10-10,634.2932030447822,638.8498522771047,632.8433524456518,633.7409057617188,729386
2016-10-13,625.9853892133584,637.422998919346,622.7404883632393,630.449951171875,1654226
2016-10-14,633.7868147779288,633.7868147779288,622.7864368937579,624.6275024414062,1595846
2016-10-17,625.8241962774348,626.1464164656093,602.0514818677398,604.3757934570312,1865522
2016-10-18,607.7356793983396,614.4095412495511,606.4239315817966,613.6961059570312,1576968
2016-10-19,616.1586489214008,616.1586489214008,603.8925934788514,611.1878051757812,2310602
2016-10-20,612.1542618714388,618.4598885611335,608.9323973352734,610.9575805664062,1040256
2016-10-21,610.7274984627181,612.1543130682354,607.7357668574974,610.658447265625,812896
2016-10-24,611.463879629238,618.2297728726818,607.7126974333061,616.4117431640625,1778610
2016-10-25,616.7570255961939,617.1482408306806,598.0242040837492,600.1414184570312,2905508
2016-10-26,598.3923517280334,609.852996637669,594.9633894284317,602.4656982421875,1250544
2016-10-27,602.9489928764847,605.7566067208451,595.1244639612936,598.2312622070312,1908564
2016-10-28,597.425827631663,605.1813057595535,593.7436961824693,603.7775268554688,1498016
2016-11-01,607.9658748926171,615.7443879811908,600.1873618040435,610.4743041992188,1854896
2016-11-02,607.0913756832523,638.159357380462,601.3380457393246,630.2427978515625,6050492
2016-11-03,626.4456077208154,633.119470537082,622.7404407178393,626.3995361328125,2224808
2016-11-04,625.9623274295247,640.6908527808077,619.6336641926454,631.6466064453125,3198050
2016-11-07,637.0086942378416,641.312173818155,630.8411132734217,634.2240600585938,2123570
2016-11-08,637.0087024690806,639.1259166882912,629.2072094033939,637.2848510742188,884762
2016-11-09,604.789963620144,625.5019486756285,577.1049323590089,613.6961059570312,3743020
2016-11-10,625.0186177812674,634.4540772055701,602.9488705286079,608.14990234375,2512840
2016-11-11,598.3463418964975,606.1708709828364,566.8641077474318,570.8223876953125,4555506
2016-11-15,571.6509615291724,578.992189326069,538.1665754975722,569.947998046875,4130936
2016-11-16,576.2535958875222,588.381605618309,561.3179720463341,569.5106811523438,2696932
2016-11-17,566.1276988658116,573.0316951934434,557.3826368508112,561.3639526367188,1058432
2016-11-18,562.56057790451,573.9521707072398,561.985244934675,570.6612548828125,1094450
2016-11-21,572.7786118301075,573.3539449434347,547.717123887523,552.0436401367188,1510636
2016-11-22,556.9224262223578,563.1820389495356,545.4157645235488,561.11083984375,1287998
2016-11-23,563.803318834552,564.5167542470081,546.3822463795157,548.5455322265625,1161412
2016-11-24,546.7964957626274,552.2276618813536,532.9885034453894,535.6119995117188,3266868
2016-11-25,538.4657024078243,542.4239824299922,530.8022551865834,539.8925170898438,1527176
2016-11-28,540.8130224084341,544.9323842328338,532.0679607694892,535.0596923828125,1327884
2016-11-29,534.369395777418,552.7800554079923,533.9321650851417,545.8070068359375,2076356
2016-11-30,548.6375191471991,551.3531019973998,543.3674916259793,545.461669921875,1876180
2016-12-01,547.7170557199796,549.5581214534922,532.4822480121369,533.955078125,1331604
2016-12-02,532.988534416783,535.7501330407041,525.4631894035714,527.2582397460938,2193510
2016-12-05,532.9193073450388,545.6916967656466,529.3062282414043,543.7125854492188,1325654
2016-12-06,545.8759438925225,548.8446396631869,539.45525016301,540.9971313476562,1087404
2016-12-07,544.4492242087731,550.4326883804134,538.5117754476324,544.0349731445312,1875400
2016-12-08,546.3361861162479,558.8554090191883,546.3361861162479,556.5540771484375,1803138
2016-12-09,561.0647573596325,561.0647573596325,544.4951664942126,546.9575805664062,1954666
2016-12-12,546.4283786887335,550.2025977850486,534.9217159284007,536.4866333007812,1082646
2016-12-13,535.7501463139295,540.5829440255242,530.7332307858716,537.3150634765625,1501832
2016-12-14,540.7210443770405,544.9554732152383,533.4718478372263,540.3297729492188,1104776
2016-12-15,538.5117787481721,550.8469428207973,536.7167282487036,546.1292114257812,1923330
2016-12-16,545.4155892058009,547.2336186958787,537.5450463706878,543.5745239257812,1602460
2016-12-19,544.6332568138822,547.6249884315696,539.4322239891877,541.756591796875,1482614
2016-12-20,542.2398375018947,545.8989891123748,538.5116908789363,542.469970703125,1064722
2016-12-21,545.875909413355,554.4828679731633,540.8129793935009,547.924072265625,1676032
2016-12-22,546.3363406916899,549.0519243044704,539.9156454296259,544.7714233398438,1711402
2016-12-23,538.971959304616,543.9428589437962,531.6076968376016,539.2481079101562,1540542
2016-12-26,539.4321754701041,539.8924418314267,527.3501834853854,528.7079467773438,2124360
2016-12-27,528.8461096251539,539.1790681443191,525.3480961161293,537.2459716796875,1161856
2016-12-28,539.0180044222536,545.3697036241463,538.5117225867097,540.3988037109375,2138830
2016-12-29,542.1018433834569,542.6541406455353,537.7522917513309,540.7900390625,1667556
2016-12-30,542.3088920503548,547.1647251002657,539.4322270171999,545.277587890625,1023018
2017-01-02,545.1856128012823,567.5085357399587,538.6268158553826,566.0357055664062,2106528
2017-01-03,566.1277542078835,567.1633537582637,559.2237572053483,562.6987915039062,1553022
2017-01-04,562.7447055312201,566.4728520039632,558.3031236894636,562.4224853515625,1130816
2017-01-05,563.3661386384995,568.4290696229958,555.7257267534153,564.9080200195312,2508486
2017-01-06,570.270143027664,570.270143027664,560.2363117417682,561.732177734375,2254066
2017-01-09,561.202865262389,563.3430591556073,552.7799673492331,554.1607666015625,1042782
2017-01-10,552.7799946926825,559.9601399229911,552.7799946926825,558.5333251953125,558120
2017-01-11,560.2594088269519,569.6948722740273,558.6024606293189,567.04833984375,1411696
2017-01-12,568.4289242249607,568.4979754122425,557.0142966329788,558.4871826171875,655710
2017-01-13,562.3534863049566,564.7468490101915,559.5228368272243,560.535400390625,787588
2017-01-16,559.2236950572712,564.6548612363002,555.7256815350382,557.3826293945312,980302
2017-01-17,556.9224212702447,558.9936203576135,552.6649564795425,554.367919921875,957954
2017-01-18,554.6670805970689,561.7091796663702,553.3783682643959,559.0396118164062,1958376
2017-01-19,557.8429466893117,558.6023975814321,553.5854819559156,557.2906494140625,787858
2017-01-20,556.9224048398437,560.0522391757013,546.3822918914381,548.66064453125,1537666
2017-01-23,550.4786347181761,554.3908992625778,541.8946548043687,547.2107543945312,1086802
2017-01-24,549.9723883901544,563.4581615673309,546.3362722243078,561.8472290039062,1587220
2017-01-25,567.5084705291185,574.596584317712,557.8428761405448,572.4793701171875,3701216
2017-01-27,572.4794792498226,584.4693875303851,572.3413768297138,576.1155395507812,1632060
2017-01-30,576.1154140161221,576.828849389771,567.991757235123,573.3078002929688,880280
2017-01-31,571.2825879152335,574.6655906349224,566.2426937087375,570.7763061523438,1846324
2017-02-01,571.6508279251956,601.8442903692968,565.2070987859422,599.450927734375,3047124
2017-02-02,596.9655505878425,597.2416992046493,579.3143445040417,582.2139892578125,2895658
2017-02-03,582.6741497460991,586.264249666478,576.3915591627199,580.2577514648438,2265052
2017-02-06,580.8561949260062,584.9985925126417,579.0151293319459,582.6512451171875,1710456
2017-02-07,581.8458116961466,582.5591909431129,572.9396676201545,579.452392578125,2674292
2017-02-08,580.0967659702364,589.6012786943589,579.9816993662757,587.8983154296875,1681180
2017-02-09,588.6807014455084,595.9298969480625,582.0068389193474,594.5260620117188,1524034
2017-02-10,595.1244653303216,601.9594102496948,585.7120397640468,588.0593872070312,3535424
2017-02-13,591.8795585560097,599.7040874082273,558.6713825222829,597.7249755859375,1752192
2017-02-14,599.4510450019317,604.7441092589164,591.442397410911,599.1978759765625,1834652
2017-02-15,598.4383644243441,606.999364607052,597.4718161993216,598.737548828125,2093830
2017-02-16,598.8065944606519,608.2880711913112,598.5764612575541,607.4826049804688,1932262
2017-02-17,608.4722101097739,612.0852902868412,603.8235304828221,606.2399291992188,1750224
2017-02-20,606.1708632406151,609.645897117345,600.4635485076789,605.6875610351562,940842
2017-02-21,606.6080183406209,606.6080183406209,599.7270588272521,603.7083740234375,1125370
2017-02-22,604.9971475396004,605.7105829341749,600.3484681324734,603.5012817382812,1207634
2017-02-23,604.7901236288782,605.480523313386,595.8149277302762,600.5786743164062,4754094
2017-02-27,599.6811195384431,599.6811195384431,589.6012738768771,595.5156860351562,1495124
2017-02-28,595.9990028300626,606.5391151617009,594.1579371366714,603.9385986328125,1350030
2017-03-01,605.710577285102,625.4100015126962,597.5638845478417,620.7843017578125,5875460
2017-03-02,623.6150050090844,626.4226190300708,604.3298301149764,609.85302734375,1599896
2017-03-03,608.9324088011396,613.0748061399228,604.9510934552259,608.4951782226562,714316
2017-03-06,608.5412674921816,616.2967455475732,605.8026485415245,612.0623168945312,2634892
2017-03-07,608.9783737882817,612.9827245951964,604.1915926894237,607.6666259765625,1357652
2017-03-08,608.9324446125468,608.9554804063941,598.3232816636815,599.9802856445312,1755722
2017-03-09,599.2668706430038,603.777503971252,597.471820392584,600.1643676757812,1947556
2017-03-10,600.1642966688744,607.5515942087651,598.0470826533003,599.6119995117188,921202
2017-03-14,610.0370838251724,624.7425724944244,605.3423329417792,610.313232421875,1826798
2017-03-15,610.7735656888683,616.135680950164,606.1248858832967,609.1856689453125,2281418
2017-03-16,610.4974077634637,613.5351549832716,606.8382559114202,607.9659423828125,1868436
2017-03-17,608.9324601524238,613.0518220461003,598.3463327272494,600.1183471679688,2367164
2017-03-20,604.7900533252566,605.917683538257,596.6893758723324,598.4383544921875,1482690
2017-03-21,598.9676889792246,601.1079390497207,584.9986144963209,595.7688598632812,7791312
2017-03-22,592.8231457266072,592.8231457266072,578.8540711927709,584.9295654296875,2647756
2017-03-23,587.2999321719885,589.6012641946061,583.3416523300592,586.632568359375,1991010
2017-03-24,586.425338210574,592.3627852907863,585.1366261570635,587.2078247070312,1450556
2017-03-27,586.8396172098743,591.1661322913739,579.4983911391141,582.5821533203125,2196248
2017-03-28,585.5047546719363,590.8208529624385,584.5382066695319,587.7600708007812,1746870
2017-03-29,591.3042337560208,591.3042337560208,581.3164751447403,584.8375244140625,2308496
2017-03-30,584.8604509129917,592.5009175640531,580.3728538282962,589.0718994140625,8849392
2017-03-31,587.7602455255194,596.0450414687139,585.6890465397207,592.31689453125,2188282
2017-04-03,597.2416975082901,600.647680265543,589.1410197240575,592.1327514648438,1935486
2017-04-05,592.5930013588272,595.5847330161728,584.492323800526,594.0888671875,3975030
2017-04-06,592.7770993292311,595.538697689782,586.9087028130604,593.2373657226562,1084388
2017-04-07,590.982001675518,593.6285332250773,583.96293973973,587.0927734375,1710604
2017-04-10,589.1410417187286,590.4527898324568,583.3877112331941,589.50927734375,1087208
2017-04-11,587.7601357265991,591.8105021272407,584.5613070311609,589.8543701171875,1414324
2017-04-12,591.9026152679692,591.9026152679692,583.9860553293112,589.1179809570312,1663874
2017-04-13,585.9191566118734,589.923452018935,584.1011267145575,589.3711547851562,1104418
2017-04-17,584.5614169975885,588.427610161578,582.5362334162944,584.2391967773438,2118848
2017-04-18,586.287407855758,586.287407855758,579.2913243271239,581.3855590820312,1951614
2017-04-19,581.7766684558748,584.0319848158159,576.7137385879834,579.6824340820312,1718390
2017-04-20,579.0151731186897,587.760235351802,579.0151731186897,585.32080078125,1324892
2017-04-21,584.5384054834041,586.6786557640773,577.6804239773727,579.1072387695312,1331830
2017-04-24,579.2913188941136,584.9986338762209,579.2913188941136,582.0529174804688,1137378
2017-04-25,591.4423705701719,603.3632825057972,588.979956373254,601.7753295898438,11584768
2017-04-26,606.5161018322233,625.7782411258348,605.0202359009353,622.6254272460938,5752818
2017-04-27,623.0626579864582,627.66532239113,613.074898702268,615.46826171875,2318584
2017-04-28,615.7444617877612,619.1503884730874,606.470081846816,614.7088623046875,1052588
2017-05-02,613.5810731437992,622.6253183527776,610.4512956074041,617.1941528320312,1634378
2017-05-03,617.6775592382464,623.2927873028289,613.9723919417451,620.7383422851562,1811584
2017-05-04,617.2172819516911,621.8199462466329,611.9932692139056,614.40966796875,1479754
2017-05-05,612.6145503193,612.6145503193,601.5681572256386,608.126953125,1791334
