Date,Open,High,Low,Close,Volume
2019-02-22,400.38703250331196,405.7286228441334,398.01816464867983,399.92254638671875,4373261
2019-02-25,400.7585754620795,407.58652635998635,397.1355897866533,405.124755859375,4849697
2019-02-26,399.92251770754893,408.7477532899455,392.8158863032994,404.79962158203125,5255113
2019-02-27,405.496372875299,419.5702962982253,405.03188676662165,411.2560119628906,12232682
2019-02-28,414.8789422610968,419.43089984523544,410.69856784403464,413.53192138671875,10862473
2019-03-01,416.08669858510217,418.9665184618213,413.43912178957027,415.5757751464844,5608805
2019-03-05,416.0401875511495,424.44737425966554,413.71775715100904,423.5184020996094,5251255
2019-03-06,424.54029480027634,436.0131071240657,415.2041355434577,427.838134765625,13004184
2019-03-07,426.8626701859231,430.11407246155034,416.9226576032999,418.8735046386719,10701581
2019-03-08,417.57301532445894,425.37637634795624,415.5292650885509,422.63592529296875,5040326
2019-03-11,423.61137935995515,428.67428986115937,421.7534347136396,426.81634521484375,4628360
2019-03-12,430.1141439212396,438.1497480674822,429.1851716881484,436.8956298828125,8660320
2019-03-13,439.40381521201994,441.2617594623879,420.3598866457485,424.0757751464844,7156428
2019-03-14,424.44738211628163,435.223465042397,423.6113128267514,433.0403747558594,8039525
2019-03-15,433.08682925142784,436.57047482664854,429.46381517321413,431.36822509765625,5877969
2019-03-18,432.90102543396307,436.52401117854305,426.0730744057274,431.879150390625,3785329
2019-03-19,434.2945498711032,441.494085189822,433.5049177467951,435.6415710449219,6725926
2019-03-20,437.3136825682051,442.93395328777143,432.90106442226994,441.0295715332031,4235163
2019-03-22,442.00500692992745,445.62802156294725,436.01315263298045,439.6361389160156,6125288
2019-03-25,435.2234293627248,436.10596419875594,428.44194436472714,431.6468811035156,4043446
2019-03-26,433.83001104427154,438.01038588302794,429.2780530009553,436.4311218261719,3843580
2019-03-27,438.289072939007,443.44488566274856,427.0949692608523,431.8327331542969,6016947
2019-03-28,431.97206934014633,445.7208464436681,431.97206934014633,441.6798400878906,10590187
2019-04-01,446.7891956994936,449.85479265222637,441.81918870644216,444.8383483886719,3583589
2019-04-02,447.7645723218503,449.52961372117284,433.9228930798223,436.3382263183594,4034802
2019-04-03,437.5458998246627,440.23991349541274,426.537573745065,429.1851501464844,4715586
2019-04-04,430.1141768371716,436.5240800660439,426.86277377252776,432.5295104980469,4151406
2019-04-05,433.92293062126487,436.61694439541026,428.7206805074082,430.25347900390625,2205935
2019-04-08,431.60055635240445,434.015890114899,427.7453267978386,429.603271484375,2274003
2019-04-09,424.7725207343918,438.84644330742697,422.49652759932195,437.49945068359375,4345243
2019-04-10,434.7590150520619,445.8137792092437,434.15518875670847,438.428466796875,3887388
2019-04-11,432.2042908876233,437.4529778420552,428.8135482250243,432.48297119140625,4429596
2019-04-12,433.8300313581986,435.2234897030322,429.4638505377269,432.0185241699219,3332732
2019-04-15,432.2507489978413,433.64420728390786,425.004777250288,426.0730895996094,3770497
2019-04-16,426.8163449545647,431.5076438436566,426.07315008650045,429.6961364746094,2825105
2019-04-18,430.95022084000084,432.90106823379784,424.26163765410377,430.2999572753906,3567327
2019-04-22,431.04316320303906,432.0185728142585,420.2670784529659,422.2179260253906,1828896
2019-04-23,420.8244506151909,438.84650751017125,420.8244506151909,435.26995849609375,5292341
2019-04-24,435.7808489993777,436.6169182792781,429.64962703014066,436.0130920410156,2821522
2019-04-25,432.20429621963336,440.8901915611041,426.8627063147158,428.25616455078125,5244937
2019-04-26,431.043113952872,436.05955831594764,429.7425585031831,431.1360168457031,2903286
2019-04-30,431.04311383993695,431.04311383993695,414.3216137340773,425.1441345214844,6586352
2019-05-02,424.49379404161317,428.9064113254138,418.5019129162508,420.0811767578125,3732218
2019-05-03,422.68240321096766,423.797181328661,416.969229145256,421.05670166015625,2585548
2019-05-06,416.17957414660384,423.5184493599959,414.73967847783115,420.9637756347656,3104707
2019-05-07,423.61129730479814,423.61129730479814,414.7396246771129,416.3653259277344,4189396
2019-05-08,415.9472652385844,417.8981123535853,402.6629753102081,407.9580993652344,4885249
2019-05-09,405.0318888022405,411.2560140297908,400.897951074243,408.1439514160156,3550114
2019-05-10,405.960863602495,411.20955102026534,403.59199576128356,406.6575927734375,3482485
2019-05-13,406.6575959983261,406.6575959983261,320.0773723292776,369.8238525390625,24079258
2019-05-14,377.2091887618939,394.3487389317851,374.60807767783825,389.6574401855469,18797497
2019-05-15,390.1683587195889,394.3487339915845,378.18462194319835,380.6463928222656,7581005
2019-05-16,382.2720544820178,389.79673485749237,352.12689571081876,383.1081237792969,25156049
2019-05-17,379.99604536899267,386.4524131302717,373.1681227689106,380.0425109863281,7747301
2019-05-20,390.16835518298444,398.52910565119123,381.06443823537506,384.1300354003906,3809738
2019-05-21,384.78034076263367,393.65201495133647,376.83761053061573,379.8103332519531,6228488
2019-05-22,379.94966874807363,393.46620430364084,379.02069645284604,391.28314208984375,7277731
2019-05-23,394.813214617162,396.6711591565369,381.0644363657814,383.6191101074219,5906044
2019-05-24,387.1027498255992,388.31040241656643,382.4114229299544,386.22021484375,3010407
2019-05-27,387.3349413834933,391.561753239803,382.3184691958111,385.38409423828125,3886561
2019-05-28,387.3814205583264,390.63282336876796,381.0644207237472,383.43328857421875,7987111
2019-05-29,388.3568649985704,397.4143450710522,374.88676642923855,393.6984558105469,28086149
2019-05-30,391.32955254243404,392.67657361818146,381.99339295530194,383.43328857421875,9082367
2019-05-31,385.33768403002426,387.47433724867176,377.20917671448024,380.7392883300781,5643400
2019-06-03,381.8076201252597,388.86781536448296,378.5562170341687,387.1956481933594,4611475
2019-06-04,385.3376729298819,388.21749253728586,380.04254818399335,381.9469299316406,3279047
2019-06-06,382.03989294646374,384.1300808106085,374.00428749430455,375.4441833496094,3483633
2019-06-07,376.2337410293225,377.9987825394638,367.0369219186021,370.89215087890625,4668474
2019-06-10,373.4468488597637,376.9769321109819,366.061508046051,373.4932861328125,4966075
2019-06-11,367.87295547102406,369.54509392862803,356.7252901537203,362.252685546875,13833555
2019-06-12,363.2281482168775,368.80198169335137,357.88655780192346,363.5997314453125,7739283
2019-06-13,363.2280791003097,365.7827522909129,358.02582984217673,362.0668640136719,4090663
2019-06-14,362.2991619890667,366.80468287867075,349.8044744215022,364.66802978515625,9786375
2019-06-17,363.8784333157739,366.4795442160979,352.87010673586417,355.7034606933594,6558933
2019-06-18,354.31003136718937,358.2117263871943,347.71432233336435,351.569580078125,3761637
2019-06-19,353.00943978935715,354.96028710029475,342.0011134311926,348.5503845214844,7197444
2019-06-20,341.86176701544497,364.34290542547495,341.86176701544497,362.7636413574219,8109029
2019-06-21,361.27727056431956,363.8784096454216,353.98483337352275,355.61053466796875,5389874
2019-06-24,354.6815896290563,358.02589536057354,350.6870203400109,356.21441650390625,3702836
2019-06-25,355.33188390330065,359.9767451307948,350.73345994808824,358.3510437011719,4480306
2019-06-26,357.65434162481404,374.8867667449246,357.32919564424895,371.0780029296875,9571797
2019-06-27,370.706356583213,376.60533590641677,366.7117873391444,374.19000244140625,7651785
2019-06-28,376.1407972935468,380.6927549096004,369.8702356239891,372.47137451171875,7283442
2019-07-01,373.4468362867286,377.62721131978907,372.9823501719442,376.55889892578125,2254468
2019-07-02,376.0943836113298,378.09166807983905,363.36745371435046,367.4549255371094,5539613
2019-07-03,369.17353499673845,370.799236295598,365.17896600239015,367.59429931640625,2683086
2019-07-04,368.5232777279356,369.7773674997371,363.41393070213854,364.25,3308295
2019-07-05,365.5506076190092,366.3866770363237,346.87825833238674,348.59686279296875,5446432
2019-07-08,348.36456185226064,353.84549195540677,339.44642339884666,340.7469787597656,7355520
2019-07-09,340.93277989946733,366.9440001642768,340.93277989946733,358.954833984375,15428006
2019-07-10,358.5832567281454,369.12709650141727,353.5668126926182,364.3428955078125,10202064
2019-07-11,366.8511404427122,371.9140506085204,362.57786236927546,369.87030029296875,7759443
2019-07-12,372.0534227143293,382.27211846927963,369.12716550904526,378.7420349121094,13549864
2019-07-15,386.6846882358365,397.321431540515,384.26935478346604,392.9088134765625,18269604
2019-07-16,390.91149838640257,404.10291523522346,388.9142137856962,402.5236511230469,8630766
2019-07-17,402.24493470636065,405.3105314137845,397.6929769120121,399.50445556640625,6500759
2019-07-18,399.5044681527257,402.1520444925375,394.4880241325447,395.9279479980469,4711395
2019-07-19,396.67111133740866,398.90063884588983,386.4988548706141,391.42242431640625,5104476
2019-07-22,389.33227277601236,411.81338405035945,389.2393698817003,399.6903076171875,10420113
2019-07-23,400.3870367995533,404.5674118937482,396.7640507212477,399.6903076171875,6698368
2019-07-24,399.4580341874335,401.7340273501217,391.74757649543585,395.3240966796875,5319256
2019-07-25,395.55631940479844,408.46905461966355,395.3240763735955,406.10015869140625,11412685
2019-07-26,405.9608754878685,410.79154255449095,402.33788936289335,408.70135498046875,5094438
2019-07-29,408.74775339502315,410.3270174185871,398.7148653335012,400.4334411621094,4448863
2019-07-30,399.45800082981634,409.9553741627945,376.2336984559898,381.2037048339844,9461831
2019-07-31,380.8786187733414,398.34328556246726,379.9496465324308,396.43890380859375,7746831
2019-08-01,394.62735823936,397.3678374236531,388.31035895520046,394.90606689453125,3635110
2019-08-02,392.8623739219592,396.2066798202158,387.7065890767191,390.7721862792969,3490912
2019-08-05,387.9852380583906,393.6519742126278,381.8540157988878,387.520751953125,4784904
2019-08-06,386.4524351231481,392.44431715194924,385.0589768234252,388.4961853027344,3204070
2019-08-07,391.0973005224482,398.529078204585,388.40328678267,391.14373779296875,5431353
2019-08-08,393.8842543327517,397.78594932415496,388.44976071972036,396.1602478027344,3157083
2019-08-09,397.60007798615226,399.78316819649274,388.728405343042,392.0262451171875,3434604
2019-08-13,391.56179866888476,412.92816016208604,390.86506948975864,408.0510559082031,13211835
2019-08-14,408.74777263376103,409.67674484429233,379.067099167294,387.520751953125,16173302
2019-08-16,389.6109338107118,391.46887820499273,380.87860082758783,385.2447814941406,6536156
2019-08-19,394.58094173306034,403.3597403582264,391.09729598497563,395.7421569824219,11584821
2019-08-20,398.31343822612024,398.7809422615969,390.1788565951535,393.5448913574219,5151625
2019-08-21,393.6384396633084,398.1732349957203,386.7193849105053,389.8984069824219,5120294
2019-08-22,389.6178952671024,393.4046667418533,381.9508172645207,387.60760498046875,5299316
2019-08-23,388.0283675092648,402.00675023441636,382.32481230409917,399.9964599609375,5479802
2019-08-26,400.18351852861247,401.86652191248817,388.1219181863397,392.095703125,6258106
2019-08-27,396.49019034211784,397.799224565428,388.12188460986476,389.6646423339844,6738413
2019-08-28,389.80488102832993,394.29293714219284,384.7558428676447,386.2518615722656,3441725
2019-08-29,400.1834172119143,410.094507550634,393.7318678281842,406.4012145996094,19967263
2019-08-30,404.8117509854386,423.93264869168246,401.81971377980466,421.12762451171875,12308149
2019-09-03,420.75363725974313,426.36368575653967,406.0739989461192,410.7958068847656,9396440
2019-09-04,396.9576841646736,401.5392467596186,375.2187454714771,398.7342224121094,33952423
2019-09-05,400.18343114554284,405.7467402585513,395.8356495747462,403.7364501953125,8793166
2019-09-06,389.61786199269153,399.4354464205286,387.5140939010122,397.471923828125,12513040
2019-09-09,398.3134159632844,404.3909680847899,398.3134159632844,400.9314270019531,5488753
2019-09-11,403.92350511216404,406.72852945322074,393.87216789004424,394.76043701171875,7742635
2019-09-12,397.1446966254463,411.21655733469936,392.1891650323747,399.9964599609375,9896642
2019-09-13,402.47426209473474,404.7182759061569,393.7319303480143,395.3681945800781,6847742
2019-09-16,393.63842660858313,401.58599579189183,392.6566794760833,399.06146240234375,5239616
2019-09-17,398.96797343359816,399.76270750270567,391.9086450563495,393.3111572265625,3367950
2019-09-18,396.3499590017209,397.00447613678193,387.32713583515005,389.7113952636719,3728621
2019-09-19,389.711410058246,391.67493300378527,381.6703622890053,384.4286193847656,4238714
2019-09-20,386.99982017994773,393.45136991795044,381.4832784774289,386.8128356933594,11785529
2019-09-23,390.8333887114256,396.7239283716327,379.0522808568283,382.8390808105469,7342291
2019-09-24,381.4833043553535,392.4229105262757,379.9405466989882,383.02606201171875,5860106
2019-09-25,382.9793234695901,385.8778542864475,375.63950417770076,380.3145446777344,5031063
2019-09-26,380.3145214700175,386.1583217384566,378.95874839406724,385.17657470703125,5309789
2019-09-27,385.2233769655424,385.69088106380156,374.2370306564523,375.5928039550781,3835936
2019-09-30,376.71469469902587,376.80820120020394,361.4273091171944,364.13885498046875,6674624
2019-10-01,363.2506453652833,370.6372036182556,355.3965830642218,361.4273681640625,4308157
2019-10-03,357.17307653752107,366.0089140592553,353.1057857968151,362.9233703613281,5216456
2019-10-04,363.7181239716473,368.3931641255245,359.23009683759744,360.9598388671875,4024033
2019-10-07,360.9598892110007,362.4559079757303,348.38404656360086,355.2095947265625,5151963
2019-10-09,353.4329987567237,362.5493261056074,349.8799800241631,358.9963073730469,4991946
2019-10-10,359.9781117877727,364.4661391704149,354.087572281282,361.8948669433594,4581317
2019-10-11,362.22214869678743,364.04542598833166,356.7056063628876,361.1936340332031,4273739
2019-10-14,361.848199540191,373.0682987507396,361.848199540191,369.0010070800781,4372357
2019-10-15,371.38519546743714,374.00320649925993,366.75689437333676,371.01116943359375,2892153
2019-10-16,372.1799616152633,376.060268045348,368.6269422601637,373.7227478027344,5503380
2019-10-17,375.49929876314945,376.3875394324873,371.01124228339916,375.4057922363281,2934902
2019-10-18,374.93824044448,380.0807848894791,371.66571216129876,375.5459899902344,4647037
2019-10-22,375.8732705765394,381.48331939111466,374.89152344766234,379.09906005859375,2944611
2019-10-23,379.2392929451721,384.6155895468004,376.8082661662949,378.86529541015625,3374975
2019-10-24,378.6782897076191,381.24956204513995,372.78774994806287,379.5665588378906,3017220
2019-10-25,378.6782741889268,392.2358914129748,374.98498084180636,390.3658752441406,4845146
2019-10-27,389.0100842906214,392.5163644465909,389.0100842906214,390.599609375,359071
2019-10-29,390.55288800722997,397.8459396470159,387.09334668358304,394.52667236328125,3863059
2019-10-30,399.2017220423921,404.4377446056555,390.9268946021812,401.7262268066406,3511610
2019-10-31,401.6794939860515,411.9178157776863,400.9314703696771,405.2325134277344,6710116
2019-11-01,406.4012751178012,412.2450758888906,404.9520239402445,409.11279296875,3545584
2019-11-04,411.3568326409461,413.64758540793883,405.46626438114345,409.48681640625,4646694
2019-11-05,407.19601180183406,411.21653506266864,396.4901580572062,401.9599609375,6719996
2019-11-06,404.2974714900283,423.4651363432562,394.66690007500574,400.0899353027344,15917528
2019-11-07,403.64297291809584,415.1435601296367,395.8823892456148,411.96453857421875,14294406
2019-11-08,413.2735869389105,413.7410909965337,393.49817100828574,394.66693115234375,11902470
2019-11-11,388.02835994941086,395.788915734726,380.6418016957646,394.0591735839844,10249882
2019-11-13,392.7034233611764,399.15497389527314,383.353341852577,385.2233581542969,6033467
2019-11-14,386.3453071313755,390.22558452528625,381.0624892391605,383.540283203125,4750176
2019-11-15,385.9246268737926,391.6749214825796,383.4935998953096,388.07513427734375,5416931
2019-11-18,390.8333204664233,402.05341579081824,389.9450515062375,396.9576110839844,7710740
2019-11-19,397.3784386106197,401.959972548941,394.19941680857124,398.2199401855469,4163853
2019-11-20,399.43545900481854,430.6647228427955,396.3031762627988,420.7536315917969,23107507
2019-11-21,420.753676697667,424.91447446979566,414.7696301136927,418.0888977050781,7480460
2019-11-22,420.75367076643533,431.8802621309775,416.1721365027044,422.7171936035156,12114721
2019-11-25,423.558699274959,433.75028257937385,420.7536747764494,429.12200927734375,8251208
2019-11-26,433.6567077344274,437.02274230916595,417.4810804217905,421.4548645019531,11278843
2019-11-27,420.70690715232155,431.0387352717345,418.46286487887517,428.9349670410156,6481012
2019-11-28,426.5507229132987,432.34775623403715,425.56894725031884,427.6259765625,4005893
2019-11-29,428.6077112344046,430.6179729608657,418.3693895667237,420.6134033203125,3198828
2019-12-02,419.81860622059213,420.3796167464313,408.5985098405318,411.4035339355469,4933088
2019-12-03,412.7125459772083,413.4605695348426,402.5209639782084,405.41949462890625,3602073
2019-12-04,405.3260042772754,415.79810622821583,403.643001140316,414.86309814453125,4318531
2019-12-05,411.40356955722467,413.22684679052657,405.0922647969718,408.31805419921875,4096921
2019-12-06,411.6840225885771,415.33057671868954,399.2484272517839,400.74444580078125,5805588
2019-12-09,403.78323842388136,406.35451060165576,396.06942189055815,399.2484436035156,4959765
2019-12-10,401.6794783482358,407.429772354492,397.65892646897873,399.856201171875,5578960
2019-12-11,401.212027488635,403.8300390555922,397.5187336558552,401.86651611328125,3322986
2019-12-12,402.8949398328353,409.43999580586313,402.2871903421758,405.9337158203125,2794856
2019-12-13,409.15954339314476,413.1800667419287,397.93944638163725,410.7023010253906,5386394
2019-12-16,403.22227872651615,408.785588826388,398.687483334291,406.8688049316406,8290756
2019-12-17,405.7934929024668,409.0660210710351,398.5471805292085,401.1651916503906,6407264
2019-12-18,402.0535009404758,412.7125880492702,399.5289675441527,411.1698303222656,5341984
2019-12-19,411.2165273961209,411.9645509537552,399.7159398389874,405.41949462890625,6465219
2019-12-20,401.2587003031339,408.31802822493654,400.230185737831,402.3339538574219,7157364
2019-12-23,399.3419959074459,403.92353024271375,398.8744918215168,400.5574951171875,4534617
2019-12-24,400.18351275369247,404.3443106901564,397.7524857076973,401.86651611328125,4210004
2019-12-26,402.89494307907916,403.36244708091937,393.3111110413543,394.713623046875,5296867
2019-12-27,394.57341368769255,399.38869964078884,394.0124031272717,398.3134460449219,3413181
2019-12-30,401.07173299459924,405.3260084050158,398.96796478488466,402.1937255859375,4758825
2019-12-31,402.1469610606517,407.10249222632194,400.83795552011435,404.4377136230469,2957369
2020-01-01,404.81173660058977,408.0842646942593,403.22221154142096,406.073974609375,2321850
2020-01-02,405.79349363428383,413.8345685698179,403.9234775345867,406.6817626953125,4555670
2020-01-03,406.40124821828636,421.1276251866993,404.9052296130716,415.70458984375,9457180
2020-01-06,412.2450520688093,415.7980998528417,406.8220166802621,411.3568115234375,4794923
2020-01-07,412.7125935069116,418.8836530307189,409.11280640684197,417.38763427734375,4504083
2020-01-08,414.1618491030133,417.481116442692,410.4685556961742,411.4970703125,3881918
2020-01-09,413.92808437278154,415.9383460182426,410.4685430970155,411.2633056640625,3934566
2020-01-10,411.49709426388034,419.81866112727226,411.40358774164764,414.7696228027344,4334013
2020-01-13,417.94860348448134,424.1664013865305,413.7878061971937,415.70458984375,4823348
2020-01-14,417.94861893589723,420.2861391760309,415.5175921793217,417.01361083984375,2708589
2020-01-15,418.5096727216871,421.40820382563334,414.8163789471803,419.86541748046875,3054107
2020-01-16,422.8574551105136,426.6909944070757,418.3226596694897,419.86541748046875,4416809
2020-01-17,419.0706112854662,426.5974145281258,417.0135822017405,425.0546569824219,3216737
2020-01-20,424.6806681245044,426.55068422626937,417.1538361943915,420.2393798828125,2824739
2020-01-21,418.88361186251154,422.3898920957357,417.01359573812533,418.3226013183594,2573651
2020-01-22,419.2576205903316,424.35342607920427,416.40585733806705,417.2940979003906,3412716
2020-01-23,418.1356375395961,422.8106780821489,416.07860828719964,420.6134033203125,1875787
2020-01-24,420.7535926986795,423.41837115927365,417.7615557369283,418.6965637207031,2153164
2020-01-27,417.9486237518096,422.38991225923934,413.46059625271164,419.25762939453125,3530914
2020-01-28,419.1173671098937,432.4412320988864,418.9303540823404,423.46514892578125,9487290
2020-01-29,425.2883949380974,427.0649044330629,420.2393574398134,420.84710693359375,3103817
2020-01-30,422.1561665766878,424.2599348486646,411.6840642091741,413.3670959472656,3486193
2020-01-31,413.83455835201386,416.4525694132773,404.53121707205264,406.073974609375,3757229
2020-02-03,396.2563359869596,401.0248819763414,387.0932699949526,390.41253662109375,4032780
2020-02-04,389.85159263147693,399.1549050063936,386.01805416773254,397.98614501953125,4848610
2020-02-05,401.58601783014115,403.3625276853,394.4799498753202,398.5472412109375,3826307
2020-02-06,400.37053237527914,409.5336015440981,396.44348642625016,402.6612854003906,7745520
2020-02-07,403.92344309697035,413.0397708057562,395.6953843734814,402.8014221191406,7402556
2020-02-10,400.6976723035332,404.62471736931644,391.11384017635703,392.9838562011719,3638523
2020-02-11,394.57338429634143,397.0979173630944,389.7113311804395,391.34759521484375,4683072
2020-02-12,391.5813747482912,393.91889496177,387.0933473520849,387.65435791015625,4439987
2020-02-13,387.65435828767147,392.7969027623328,385.22333155644964,391.7216491699219,3924569
2020-02-14,392.70336825702225,397.1446563504052,389.4308401882137,391.34759521484375,2862205
2020-02-17,391.9597754137577,394.1258077836414,383.57810441856896,384.6140441894531,2625157
2020-02-18,383.2956223984166,386.92139754751906,375.80863252871376,384.8495178222656,4187206
2020-02-19,386.49755818460966,390.07625657624175,377.26833935285504,380.0465087890625,5910512
2020-02-20,380.32905047816007,387.53349487791536,380.0465057772765,381.364990234375,4000525
2020-02-24,382.82473099696864,390.5000550339885,372.7479061634606,374.67852783203125,12668574
2020-02-25,378.9635230539584,378.9635230539584,362.85945084838204,366.2497863769531,10050971
2020-02-26,362.67111119778974,364.41336972453814,350.8049513893357,352.8768310546875,12146582
2020-02-27,353.1593116554054,367.94492633278304,347.93256533897676,365.873046875,15164166
2020-02-28,357.53844658107647,363.1419186101592,349.4864265549186,351.18157958984375,8439591
2020-03-02,355.9845580228772,361.305485483385,342.1878077523009,347.9796142578125,6915567
2020-03-03,352.2175460221842,373.3129227097019,351.511227413851,370.62890625,14474553
2020-03-04,374.8197962845405,388.8519889401213,364.790076327978,381.8359069824219,26369149
2020-03-05,386.07379791733996,390.64130234108336,378.3513689346124,381.3179016113281,9874059
2020-03-06,367.3327307637574,379.71687261429264,367.3327307637574,377.5508117675781,6500912
2020-03-09,372.98334281979277,380.3761508185032,363.09488121061065,370.44061279296875,13151861
2020-03-11,371.4294276663983,372.22992788299973,357.91519177257857,363.4715881347656,9127352
2020-03-12,344.21262762033587,350.99329826515316,326.22503996382267,334.13580322265625,11662910
2020-03-13,321.13952347144823,379.4814513283879,306.0713933378906,361.823486328125,15802632
2020-03-16,354.101101911905,373.3129644590892,341.6698815189253,347.0849914550781,14480298
2020-03-17,354.1010881703675,372.5595548974971,342.9883527504545,348.591796875,12903597
2020-03-18,361.07004019953337,363.8953144244752,334.41829817365215,341.62274169921875,12342300
2020-03-19,331.21635864690734,352.6413569343157,327.40222082855837,339.4096374511719,8728092
2020-03-20,343.9300659255601,357.39719511498174,341.10479165587645,343.9771423339844,10630619
2020-03-23,324.9065997530756,334.0416663726404,296.70092836539555,305.6005554199219,8018903
2020-03-24,310.78020013303353,327.73184741301714,310.78020013303353,315.6302490234375,6408582
2020-03-25,312.6636829402214,330.36872336968173,310.35636414534525,327.4021911621094,6174391
2020-03-26,343.7417583141234,346.5670330399929,316.52495086961665,318.5968017578125,11670467
2020-03-27,326.79003482206787,331.9697039618989,313.6054224661343,318.5496520996094,7745135
2020-03-30,302.9164925751031,323.96479223739976,293.82853249438585,313.32293701171875,11648241
2020-03-31,320.2919992450114,334.3241919771424,309.1321577929493,331.78143310546875,9954142
2020-04-01,332.44064204260894,334.5595979763083,318.6909666803462,323.541015625,6702159
2020-04-03,323.91769707938647,367.0972812510638,320.19774123659704,354.053955078125,28550430
2020-04-07,374.8197298497886,398.2224247605557,365.6846646362732,393.0427551269531,29675052
2020-04-08,394.5966768475783,422.613982661935,389.0873857545346,411.26580810546875,27810872
2020-04-09,427.9349199924141,446.2992048778427,417.5755798006338,427.9820251464844,31862948
2020-04-13,435.9869967376043,450.0662654409216,417.29308958111267,435.42193603515625,30510226
2020-04-15,447.24094844665694,460.0488652855493,418.2348083546118,423.03778076171875,32508955
2020-04-16,423.79113999110996,440.3660881032419,423.03774501608507,436.6932373046875,16932965
2020-04-17,449.17163006200315,449.17163006200315,422.3315186685049,430.47772216796875,19774082
2020-04-20,430.71310110270457,447.3351269125784,424.30912835753327,445.82830810546875,17893064
2020-04-21,440.601618619637,462.12080114252876,437.21128305149216,445.5929260253906,30021752
2020-04-22,447.28808314736875,454.304164721667,441.68461017887796,446.7230224609375,13336137
2020-04-23,449.17151599185985,459.4366730470623,446.72293929993333,449.64239501953125,13748820
2020-04-24,449.1716232183176,468.05386523945003,445.96962207362856,457.2707214355469,23394027
2020-04-27,462.4032798641354,475.3995316310474,458.6362470342851,461.3673400878906,19310626
2020-04-28,466.1703122277516,466.54700976232397,442.90887303061817,446.3463134765625,12847910
2020-04-29,448.27688481107566,456.70563185138883,445.59286830314176,449.8307800292969,10166496
2020-04-30,455.810989849727,456.75274809321814,431.7019730683168,437.3996276855469,18471206
2020-05-04,437.39958096842287,446.8642388085497,431.3252294506128,438.3413391113281,16097066
2020-05-05,442.43797850903684,444.9807370741032,427.5582108606198,429.7242431640625,7850482
2020-05-06,432.8320599779877,436.0340320027584,421.9076594756712,427.9349060058594,10829910
